2;5;2;3;4;5;2;4;2;4;1;1;0;5;2;3;2;2;1;4;4;3;2;1;0;1;5;1;5;1;3;5;5;5;1;2;0;0;1;5;4;3;1;3;5;4;2;2;1;0;0;0;3;1;2;3;1;2;3;4;3;1;0;0;1;3;1;4;2;3;5;4;5;1;4;1;0;0;5;1;3;1;2;1;1;5;1;1;0;0;0;5;2;5;5;4;1;5;4;5;4;0;1;1;3;4;5;3;2;4;4;5;4;3;1;0;1;5;2;2;1;4;1;2;5;4;2;1;1;1;2;1;2;1;3;1;4;4;1;1;1;0;0;5;3;2;3;5;2;3;1;4;3;0;0;0;3;5;3;5;5;1;3;2;3;3;0;0;1;4;1;3;1;1;1;5;2;2;4;1;1;1;5;1;5;2;2;1;3;5;2;5;0;0;1;2;5;4;1;4;5;4;1;1;3;0;0;1;3;1;5;4;4;4;3;4;4;1;1;1;1;5;1;5;2;5;2;3;4;4;2;1;1;0;1;4;2;2;2;2;4;1;52.0;62.0;0.45614035087719296
5;1;3;5;2;3;4;4;3;1;1;1;0;2;1;3;1;5;5;2;3;3;1;0;1;0;1;3;3;5;3;1;3;2;2;2;0;0;0;3;4;4;4;3;1;4;2;4;1;1;0;0;3;1;3;5;3;5;3;4;1;1;0;0;0;3;3;4;1;3;1;4;3;3;1;0;0;0;5;1;5;1;3;1;5;2;1;2;1;1;0;3;2;4;5;4;2;3;4;2;4;0;0;1;5;1;5;1;2;4;4;2;2;1;1;0;1;5;1;2;1;4;4;3;4;4;5;0;1;1;4;2;3;1;1;4;3;4;3;1;1;0;0;5;3;5;4;5;1;4;5;2;4;1;0;1;5;1;4;3;3;1;2;4;3;1;0;0;1;3;1;5;1;1;1;4;4;1;5;0;0;0;3;3;2;1;4;1;3;4;4;1;0;1;1;5;1;5;4;4;5;5;4;1;1;1;0;1;2;1;2;2;1;3;3;4;4;5;1;1;1;5;2;5;2;4;1;5;3;4;2;1;0;0;1;1;1;6;2;2;3;1;41.0;49.0;0.455555556
5;1;3;1;4;1;1;4;5;4;1;1;0;5;2;3;3;3;4;4;4;3;3;1;0;0;5;1;2;1;3;1;3;5;3;2;0;0;0;3;3;5;1;3;1;5;4;4;3;0;0;0;4;3;2;4;3;1;4;2;4;5;0;0;0;3;2;5;1;2;2;5;4;3;2;0;0;0;4;1;2;2;3;3;5;1;2;1;1;1;0;5;3;3;1;1;1;5;4;4;1;1;0;0;5;1;5;1;2;2;5;5;1;1;1;0;0;5;1;2;2;4;2;5;4;3;1;1;1;1;5;5;3;1;1;1;5;4;5;1;0;1;0;2;2;3;5;3;1;5;4;4;1;1;0;0;1;4;3;5;2;5;3;1;3;3;0;1;0;3;1;3;1;3;1;5;4;3;2;1;0;0;3;1;1;4;4;1;3;3;2;5;1;1;0;4;1;5;1;5;3;5;5;1;1;1;1;1;1;1;4;3;3;5;5;3;4;1;0;0;0;5;3;5;5;2;1;5;3;2;3;1;0;0;4;3;1;6;4;2;3;3;38.0;46.0;0.452380952
5;2;3;1;2;1;3;1;5;4;0;1;0;5;1;3;1;3;1;4;3;3;1;0;1;0;5;3;5;5;1;1;5;5;4;2;0;0;1;5;1;4;3;3;4;5;4;4;3;0;0;0;5;2;1;5;4;5;2;3;3;1;0;1;0;3;1;1;2;2;5;4;4;3;1;1;0;1;4;1;2;2;3;4;1;2;2;1;0;0;1;5;1;5;5;1;1;4;5;4;1;0;0;1;4;1;5;2;2;2;4;4;1;1;1;0;1;4;2;2;4;3;2;5;4;5;1;0;1;1;5;1;5;4;3;1;5;4;5;1;1;0;0;5;3;5;1;3;1;4;3;4;1;0;0;0;5;4;1;5;3;5;4;3;3;1;0;0;0;3;1;3;1;3;1;5;5;3;4;1;0;0;5;3;5;4;5;1;3;5;3;1;0;0;0;5;3;4;1;4;5;5;1;3;2;0;0;1;3;1;4;2;3;3;5;4;1;1;1;0;0;3;5;5;3;3;1;4;4;5;1;0;0;1;3;3;1;5;3;3;4;1;41.0;50.0;0.450549451
2;1;4;1;3;1;3;4;1;1;1;1;0;3;1;1;5;3;1;3;1;3;1;1;1;0;5;1;1;1;3;1;5;1;3;2;0;0;1;3;1;4;1;3;1;3;4;2;1;0;0;0;1;1;1;4;3;5;5;5;4;1;0;0;0;4;1;3;1;2;4;5;3;3;1;1;0;0;5;3;5;5;5;4;3;4;5;1;0;1;1;2;5;4;2;3;3;3;5;4;1;0;1;1;5;2;2;1;4;1;4;5;3;1;1;0;0;5;1;2;1;3;1;3;4;4;1;1;1;1;5;5;3;1;3;3;3;3;4;1;1;1;0;2;3;5;1;3;3;5;4;3;1;0;1;0;5;1;5;5;3;5;5;4;3;3;0;0;0;3;1;3;4;5;1;1;4;2;1;1;0;0;4;3;2;4;3;3;4;5;5;1;1;1;1;5;2;1;1;2;1;5;3;1;2;1;0;1;2;1;1;2;3;2;2;4;2;4;1;1;0;5;5;3;2;3;1;4;4;5;3;1;0;1;1;1;2;6;4;2;3;3;46.0;57.0;0.446601942
1;1;3;4;3;1;1;4;5;4;1;1;0;5;1;3;1;3;1;4;3;3;1;1;1;0;5;1;2;1;1;1;5;5;3;2;0;0;0;5;1;4;1;3;1;5;4;4;3;0;0;0;2;1;2;2;3;3;5;4;4;1;0;0;1;3;1;5;2;2;1;5;4;3;2;0;1;0;5;1;5;2;3;5;1;1;5;1;1;1;1;2;1;3;4;2;2;4;3;4;1;0;0;1;5;3;5;1;2;5;5;5;4;1;1;0;1;4;1;5;5;4;1;5;4;4;1;1;1;1;4;1;3;1;4;4;5;5;4;1;1;1;0;2;3;5;1;3;3;4;3;3;5;1;0;1;2;4;5;5;2;5;4;5;3;3;0;0;0;1;2;3;1;1;1;1;3;1;4;0;0;0;3;3;5;4;2;1;4;3;5;3;0;0;0;5;1;5;1;4;3;5;4;1;2;1;0;1;5;3;1;1;2;3;3;3;4;1;1;0;1;5;1;5;1;5;1;5;4;3;3;1;0;0;3;3;2;5;4;2;3;3;44.0;55.0;0.444444444
5;4;5;4;3;1;4;4;3;5;0;0;0;5;1;5;1;5;2;4;1;3;2;0;1;0;4;5;3;1;3;1;3;4;3;2;0;0;1;5;2;4;2;1;4;3;3;2;4;0;0;0;3;1;3;5;3;1;5;4;1;1;0;1;1;3;3;4;1;2;1;5;3;3;5;0;0;0;5;4;5;1;3;5;5;2;5;3;1;1;0;2;3;4;5;2;2;3;1;5;2;0;1;0;5;2;4;5;2;1;3;5;1;1;1;0;1;3;3;3;1;3;1;5;4;4;1;1;1;1;5;2;3;1;3;4;4;5;4;5;0;0;0;5;3;5;1;1;3;4;4;2;1;1;0;1;1;1;5;3;2;1;4;4;3;3;0;1;0;3;2;5;1;3;3;4;4;3;1;0;0;0;3;1;5;2;4;1;3;4;5;1;0;1;0;5;5;5;1;4;5;5;4;3;1;1;1;1;5;5;5;2;1;1;2;1;1;4;0;1;1;5;2;4;2;3;4;5;3;3;2;0;1;0;1;3;1;6;2;1;3;1;38.0;48.0;0.441860465
5;2;3;1;2;1;3;1;5;4;0;1;0;5;1;3;1;3;1;4;3;3;1;0;1;0;5;3;5;5;1;1;5;5;4;2;0;0;1;5;1;4;3;3;4;5;4;4;3;0;0;0;5;2;1;5;4;5;2;3;3;1;0;1;0;3;1;1;2;2;5;4;4;3;1;1;0;1;4;1;2;2;3;4;1;2;2;1;0;0;1;5;1;5;5;1;1;4;5;4;1;0;0;1;4;1;5;2;2;2;4;4;1;1;1;0;1;4;2;2;4;3;2;5;4;5;1;0;1;1;5;1;5;4;3;1;5;4;5;1;1;0;0;5;3;5;1;3;1;4;3;4;1;0;0;0;5;4;1;5;3;5;4;3;3;1;0;0;0;3;1;3;1;3;1;5;5;3;4;1;0;0;5;3;5;4;5;1;3;5;3;1;0;0;0;5;3;4;1;4;5;5;1;3;2;0;0;1;3;1;4;2;3;3;5;4;1;1;1;0;0;3;5;5;3;3;1;4;4;5;1;0;0;1;3;3;1;5;3;3;4;1;49.0;63.0;0.4375
3;1;4;1;2;1;4;4;3;4;0;1;0;4;1;3;1;3;1;4;1;3;1;0;1;0;5;1;3;1;3;1;5;5;3;2;0;1;0;5;1;5;3;3;2;3;4;4;3;0;0;0;4;5;1;5;4;1;4;4;3;1;0;1;0;3;1;5;1;3;1;5;3;3;2;1;1;0;5;2;5;1;3;4;1;4;1;1;1;1;0;5;3;5;5;3;3;3;5;4;1;0;1;0;5;4;5;5;2;2;4;4;4;1;1;1;0;5;2;2;5;4;1;5;4;5;1;0;1;1;1;1;3;1;1;1;5;4;3;1;0;1;0;3;3;5;1;3;1;4;3;2;4;0;1;0;5;4;4;5;3;1;3;4;3;1;0;1;0;5;1;5;1;3;3;1;5;3;1;1;0;0;2;1;5;4;3;4;3;3;5;1;0;1;0;5;1;4;1;4;5;5;1;3;2;1;1;0;3;1;3;1;3;4;3;2;1;1;1;0;1;3;5;4;3;3;1;5;4;5;1;0;0;1;3;3;1;5;4;2;4;1;38.0;49.0;0.436781609
5;1;3;1;2;5;3;1;3;5;0;0;0;5;1;3;1;3;1;4;3;3;1;0;1;1;3;3;5;5;1;1;5;5;4;2;0;0;1;5;4;4;1;1;4;5;4;4;3;0;0;0;5;2;1;5;4;5;2;3;3;1;0;1;0;3;1;4;2;2;5;4;4;3;1;1;0;1;4;1;5;1;3;4;2;2;1;1;0;0;1;3;1;3;5;1;1;3;5;4;1;0;0;1;5;1;5;3;2;1;3;4;4;2;1;0;1;5;2;2;4;4;2;5;4;5;1;1;0;1;5;1;5;1;3;1;5;4;4;1;1;0;0;2;3;5;1;3;1;3;3;4;1;0;0;1;5;4;2;5;2;5;5;3;3;1;0;0;0;3;1;3;1;3;1;1;5;3;4;0;0;0;1;3;5;4;2;1;3;4;3;3;0;0;0;5;1;4;1;4;1;5;1;1;2;0;1;1;5;1;4;2;3;4;5;4;3;4;0;0;0;5;1;2;2;3;4;5;4;3;1;0;0;0;4;1;1;6;3;2;4;1;38.0;50.0;0.431818182
3;1;3;1;2;1;4;4;5;1;0;1;0;5;2;3;3;3;1;4;4;4;4;0;1;0;5;1;3;1;3;1;3;2;3;1;0;1;0;4;3;4;1;3;4;4;4;4;3;0;0;0;3;2;1;4;4;5;2;4;5;1;0;1;0;3;2;3;1;3;2;4;3;3;5;0;1;1;2;1;2;5;3;1;2;1;1;5;0;1;0;5;3;5;1;3;3;4;4;4;1;0;0;0;5;1;1;1;2;4;3;5;4;1;0;0;0;5;3;2;1;3;1;4;4;5;1;0;1;1;4;5;3;4;2;2;5;4;4;1;0;1;1;3;1;5;5;3;4;4;3;4;1;1;0;0;3;4;3;1;2;1;3;4;1;1;0;1;1;1;1;3;3;2;3;5;4;2;2;1;0;0;5;2;5;1;5;1;4;4;3;3;1;0;1;5;4;5;1;4;5;5;1;4;3;1;1;1;3;2;1;1;4;2;5;2;4;1;0;1;1;5;3;4;2;3;1;4;4;3;1;1;1;0;3;1;1;5;4;2;2;3;41.0;54.0;0.43157894736842106
3;1;5;5;3;1;4;4;3;5;1;0;0;2;1;3;1;3;1;5;3;3;3;1;0;0;5;1;2;1;3;1;5;5;4;1;0;1;0;3;1;4;1;3;1;4;4;4;1;0;0;0;3;3;3;2;3;1;1;2;4;1;0;1;0;3;3;5;1;3;1;4;3;3;1;1;0;0;4;2;2;2;3;1;1;2;2;5;1;0;0;2;2;3;5;4;3;3;5;2;1;1;1;1;5;1;3;5;3;1;3;2;1;1;1;0;1;5;1;2;1;3;1;3;3;5;1;1;1;1;2;2;3;1;4;2;3;4;3;1;1;0;0;5;3;5;4;3;3;4;4;2;1;1;0;0;1;1;1;3;3;5;4;4;3;3;0;1;1;3;1;5;1;3;1;5;3;1;1;1;0;0;4;3;5;1;3;1;3;3;3;1;0;1;0;5;1;4;1;4;5;5;4;3;1;0;0;1;3;3;4;3;2;2;3;4;1;1;1;0;0;5;1;4;5;3;1;5;3;4;3;1;0;0;1;3;1;5;2;2;3;1;41.0;54.0;0.431578947
5;1;3;5;2;3;4;4;3;1;1;1;0;2;1;4;3;5;5;4;1;3;3;0;1;0;1;3;5;5;3;1;5;2;2;2;0;0;0;3;1;4;1;3;2;4;4;4;1;1;0;1;5;3;3;2;4;5;3;4;4;1;0;0;0;3;1;4;2;3;1;5;3;3;2;0;1;0;5;2;5;1;3;4;5;2;1;2;1;0;0;3;2;5;5;4;2;3;3;2;4;1;1;1;4;1;5;2;2;4;4;2;1;1;0;0;1;4;1;2;1;3;1;5;4;4;1;0;1;1;4;1;3;1;1;1;3;5;5;1;1;0;0;2;3;5;1;5;1;4;5;5;4;1;0;0;5;4;4;3;3;1;2;4;3;1;0;0;0;1;5;3;1;3;1;5;4;1;4;0;0;0;3;1;2;4;4;1;3;4;4;1;0;0;1;5;4;4;4;4;5;5;4;1;2;0;0;1;3;1;2;2;3;2;3;2;1;1;1;1;1;3;2;5;2;1;1;4;4;4;1;1;0;1;1;3;1;5;2;2;4;3;44.0;58.0;0.43137254901960786
5;1;3;1;4;1;5;1;5;1;1;0;0;5;1;4;5;3;1;4;5;3;2;0;1;1;3;1;2;5;1;4;5;5;3;2;0;0;1;3;4;1;1;1;1;5;5;4;2;0;0;0;4;2;5;4;4;5;4;4;4;1;0;0;0;3;1;2;3;3;5;3;4;3;1;1;0;1;4;1;4;1;3;1;2;2;3;1;0;0;1;5;3;3;2;5;1;4;5;4;1;0;0;0;5;1;5;3;1;4;5;2;4;1;1;0;1;5;1;2;1;3;1;5;3;4;1;1;0;1;4;1;3;1;3;2;5;4;1;1;0;0;1;2;2;5;1;4;1;5;4;2;1;0;0;0;1;5;4;1;2;1;3;5;3;1;0;1;0;3;3;4;2;3;4;5;4;3;2;1;0;0;3;3;1;4;4;1;4;4;4;3;0;0;0;5;4;1;5;1;5;5;4;3;3;0;0;0;2;1;4;2;3;5;5;3;4;1;0;0;0;5;1;5;5;1;1;5;2;3;2;0;0;0;4;4;1;5;3;2;4;1;43.0;57.0;0.43
5;1;3;1;4;5;4;1;3;5;1;0;0;5;1;4;1;3;1;4;4;3;2;0;1;1;3;1;2;5;3;1;5;5;4;2;0;0;1;5;4;4;1;1;4;2;4;4;3;0;0;0;5;2;1;5;4;1;2;3;3;3;0;0;1;3;1;1;1;3;5;4;2;1;1;1;0;0;5;1;2;1;3;4;5;2;1;1;1;1;1;5;3;3;5;2;1;3;4;4;1;0;0;0;5;1;5;1;2;1;5;4;4;1;1;1;1;4;2;2;4;4;2;5;4;4;1;1;1;1;5;1;5;1;3;2;4;1;4;1;1;1;1;4;3;3;1;3;1;4;3;4;3;0;0;1;5;1;2;5;3;5;3;4;1;1;0;0;0;3;1;5;1;1;1;1;5;3;1;0;0;0;3;3;5;4;3;1;3;4;3;3;1;0;0;5;1;4;1;4;3;5;1;1;2;0;0;1;5;5;3;2;3;1;5;4;1;4;1;0;0;5;2;2;5;3;1;4;4;3;1;0;1;1;3;1;1;5;3;2;3;1;46.0;61.0;0.429906542
5;1;3;1;4;1;5;1;5;1;1;1;0;3;1;3;5;3;1;4;4;3;2;1;1;0;4;1;1;1;1;4;3;5;3;2;0;0;1;3;4;1;1;3;1;5;4;4;3;0;0;0;4;2;5;4;4;5;4;2;4;1;0;0;0;3;1;1;1;3;5;5;4;3;2;1;0;1;4;3;2;2;5;4;2;2;5;1;0;0;1;5;3;3;2;1;1;4;5;4;5;0;1;0;5;1;5;3;2;2;5;5;3;1;1;0;0;5;1;2;2;3;1;5;3;1;1;1;1;0;5;1;3;4;4;1;5;4;4;1;0;0;1;2;3;5;5;1;1;5;4;2;1;0;0;1;5;5;3;1;2;1;3;5;3;1;0;1;0;1;1;5;1;3;1;5;4;3;1;0;0;0;3;1;2;4;4;1;5;4;3;3;1;0;0;5;5;1;1;4;3;5;4;1;2;0;0;0;1;1;1;2;3;5;5;4;4;1;0;1;0;5;1;3;5;1;1;5;4;2;3;0;0;1;3;3;1;3;3;1;4;1;38.0;51.0;0.426966292
5;1;3;1;3;1;4;4;5;1;0;0;0;5;4;3;1;3;1;5;4;3;1;0;0;1;5;1;2;1;3;1;5;5;3;1;0;0;0;5;3;5;1;3;2;4;4;4;3;0;0;0;5;1;5;5;5;5;2;4;3;1;0;1;0;3;1;1;1;3;2;4;3;3;1;1;0;1;2;2;5;1;5;4;2;1;4;2;0;1;0;5;1;5;5;3;1;4;4;4;5;0;0;1;5;1;5;1;2;2;4;4;2;1;0;0;0;5;2;2;1;3;1;5;4;4;2;0;1;1;1;1;3;3;3;1;1;4;4;1;1;0;0;3;3;5;5;3;1;4;3;4;2;0;1;0;3;1;2;5;3;1;4;4;3;4;0;1;1;3;2;3;1;1;3;1;4;3;4;0;0;0;5;2;1;4;5;1;4;4;5;3;0;0;0;5;1;4;1;4;5;5;1;3;2;1;1;0;3;1;3;2;3;3;3;2;1;5;1;1;0;5;1;5;3;3;1;4;3;2;1;0;1;1;3;1;1;5;3;3;4;1;43.0;58.0;0.425742574
1;1;3;4;3;1;1;4;5;4;1;1;0;5;1;3;1;3;1;4;3;3;1;1;1;0;5;1;2;1;1;1;5;5;3;2;0;0;0;5;1;4;1;3;1;5;4;4;3;0;0;0;2;1;2;2;3;3;5;4;4;1;0;0;1;3;1;5;2;2;1;5;4;3;2;0;1;0;5;1;5;2;3;5;1;1;5;1;1;1;1;2;1;3;4;2;2;4;3;4;1;0;0;1;5;3;5;1;2;5;5;5;4;1;1;0;1;4;1;5;5;4;1;5;4;4;1;1;1;1;4;1;3;1;4;4;5;5;4;1;1;1;0;2;3;5;1;3;3;4;3;3;5;1;0;1;2;4;5;5;2;5;4;5;3;3;0;0;0;1;2;3;1;1;1;1;3;1;4;0;0;0;3;3;5;4;2;1;4;3;5;3;0;0;0;5;1;5;1;4;3;5;4;1;2;1;0;1;5;3;1;1;2;3;3;3;4;1;1;0;1;5;1;5;1;5;1;5;4;3;3;1;0;0;3;3;2;5;4;2;3;3;44.0;61.0;0.419047619
