4;1;3;1;3;1;5;4;4;1;1;0;1;3;1;5;1;3;3;5;4;3;1;1;1;1;4;1;5;1;5;1;5;4;4;1;1;2;1;4;1;4;2;3;1;5;4;4;1;1;0;0;4;1;4;3;2;1;5;4;3;1;0;0;1;4;1;3;1;3;1;5;4;4;2;1;0;1;5;1;5;1;3;1;5;4;4;2;0;1;0;5;1;3;1;3;1;4;4;4;1;0;0;0;5;1;5;1;4;1;5;4;3;1;1;1;1;5;1;5;1;4;1;5;4;3;2;0;0;0;4;1;5;1;3;3;5;4;3;1;1;0;0;4;1;5;1;3;1;4;4;3;1;0;1;0;5;1;5;1;4;1;5;4;4;1;0;0;1;4;1;4;1;3;1;5;4;3;1;0;1;0;5;1;4;1;5;1;5;4;4;1;1;0;0;5;1;5;1;3;1;4;4;4;1;0;0;1;5;1;4;1;3;1;5;4;4;1;0;0;1;5;1;4;1;4;1;4;4;4;1;0;1;0;1;1;2;5;2;2;3;1;64.0;48.0;0.5714285714285714
3;1;3;1;3;1;1;4;3;1;0;0;0;5;1;3;3;3;3;4;4;3;1;0;0;0;3;1;5;1;3;1;4;4;3;1;0;0;0;5;1;5;1;3;1;5;4;4;1;0;0;0;5;1;5;1;3;1;4;4;1;2;0;0;1;5;1;3;1;3;1;2;4;4;1;0;0;0;5;1;5;1;3;1;5;4;3;3;0;0;0;5;1;5;3;3;4;4;4;4;1;0;0;0;5;1;5;1;3;1;5;4;3;1;1;0;0;5;1;5;1;5;1;5;4;3;2;0;0;1;5;1;5;1;3;1;4;4;4;1;0;1;0;2;1;5;1;3;1;5;4;3;1;1;1;0;5;1;5;1;3;1;5;4;4;1;0;0;1;3;1;5;1;3;1;5;4;4;1;0;1;0;2;1;5;1;3;1;5;4;4;1;0;1;0;5;1;5;3;3;4;4;4;4;1;0;0;1;5;1;3;1;3;1;5;4;4;2;0;0;1;1;1;5;1;3;1;4;4;3;1;0;1;0;1;1;2;5;2;2;3;2;59.0;45.0;0.5673076923076923
5;1;3;1;3;1;5;5;4;4;0;0;0;3;1;3;1;3;1;4;4;3;1;0;0;0;3;3;5;1;3;1;4;4;4;1;0;0;0;5;1;3;3;3;1;5;4;3;1;0;0;0;3;1;3;1;3;1;4;4;4;1;0;0;0;3;1;5;1;3;1;4;4;4;1;1;0;0;5;1;5;1;3;1;5;4;3;1;1;1;1;5;2;3;1;2;1;4;4;4;1;0;1;0;5;1;3;1;4;1;5;4;3;1;0;0;1;5;1;3;1;3;1;5;4;4;1;0;0;1;5;1;3;1;3;1;5;4;3;5;1;1;0;3;1;5;1;3;1;5;4;4;1;0;0;1;5;1;5;1;3;1;5;4;4;1;1;0;0;5;1;5;1;3;1;5;4;3;1;0;0;0;5;1;2;1;3;1;4;4;4;1;1;0;0;5;1;3;1;3;1;5;4;4;1;1;0;1;5;1;3;2;3;1;5;4;3;1;0;0;0;5;1;5;1;3;1;4;4;4;1;1;1;0;1;1;2;2;2;2;3;1;68.0;53.0;0.561983471
4;1;3;1;3;1;5;4;4;1;0;0;0;3;1;5;1;3;1;4;4;3;1;0;0;0;3;1;5;1;3;1;4;4;4;1;0;0;0;5;1;3;1;3;1;5;4;3;1;0;0;0;5;1;3;1;3;5;5;1;4;1;0;0;0;3;1;3;1;3;1;5;4;4;1;1;0;0;5;1;5;1;3;1;5;4;3;1;1;1;1;5;1;3;1;3;1;4;4;4;1;0;0;0;5;1;3;1;3;4;5;4;3;1;1;1;1;5;1;3;2;3;1;4;4;3;1;0;0;1;5;1;3;1;3;1;5;4;3;1;1;1;0;3;1;3;1;3;1;4;4;3;1;0;0;1;5;1;5;1;3;1;5;4;4;1;1;1;0;5;1;5;1;3;1;4;4;3;1;0;1;0;5;1;5;1;3;1;4;4;4;1;1;0;0;5;1;5;1;3;1;5;4;4;1;1;0;1;5;1;3;1;3;1;5;4;3;1;1;0;1;5;1;5;1;3;1;4;4;3;1;1;1;0;1;1;2;5;2;2;3;1;59.0;46.0;0.5619047619047619
5;1;3;1;3;1;5;4;4;4;0;0;0;3;1;4;1;3;1;5;4;3;1;0;0;0;3;1;3;1;3;1;5;4;3;1;0;0;0;5;1;5;1;3;1;5;4;3;1;0;0;0;5;1;5;1;3;1;4;4;3;1;0;0;0;3;1;5;1;3;1;5;4;4;1;0;0;0;5;1;3;1;3;1;5;4;3;1;0;1;0;5;1;5;1;3;1;4;4;4;1;1;0;0;5;1;3;1;3;1;4;4;3;1;0;1;0;5;1;5;1;3;1;5;4;3;2;0;0;0;3;1;3;1;3;1;5;4;4;1;0;0;1;2;1;5;1;3;1;4;4;4;1;0;1;0;5;1;3;4;4;1;5;4;4;1;1;1;0;5;1;3;1;3;1;4;5;3;1;0;0;1;5;1;3;1;3;1;4;4;4;1;0;0;0;5;1;3;1;3;1;5;4;4;1;1;1;1;5;1;5;1;3;1;5;4;4;1;0;0;1;1;1;3;1;3;1;4;4;4;1;0;1;1;1;1;2;5;2;2;2;2;65.0;51.0;0.5603448275862069
5;1;3;1;3;1;5;4;4;1;0;0;0;1;1;5;5;3;1;5;4;4;1;0;0;0;5;1;5;1;2;1;5;4;4;1;0;0;0;3;1;3;1;3;1;5;4;4;1;0;0;0;3;1;5;1;3;1;5;2;3;1;0;0;0;3;1;3;1;3;1;5;4;3;1;0;0;0;5;1;5;1;3;1;5;4;4;1;0;0;0;5;1;3;1;3;1;5;4;3;1;0;0;1;5;1;3;1;3;1;4;4;3;1;0;1;1;5;1;5;1;3;1;5;4;3;1;0;0;1;3;1;3;1;3;1;5;4;1;1;1;0;1;3;1;5;1;3;1;5;4;3;3;0;1;0;5;1;5;1;4;1;4;4;3;1;0;1;0;3;1;5;1;3;1;2;4;4;1;0;0;0;5;1;2;1;3;1;3;4;2;1;0;0;0;1;1;4;1;3;1;4;4;3;1;0;1;1;5;1;5;1;3;1;5;4;4;1;0;0;1;5;1;5;1;4;1;4;4;4;1;0;1;0;1;1;2;5;2;2;3;1;66.0;52.0;0.559322033898305
3;1;3;1;3;1;5;4;4;1;1;0;0;3;1;3;1;3;1;4;4;3;1;0;0;0;3;1;5;1;3;1;4;4;4;1;0;1;0;3;1;1;1;3;1;1;4;2;1;1;0;0;4;1;5;1;2;1;5;1;3;1;0;0;0;3;1;1;1;3;1;4;4;4;2;0;0;0;4;1;3;1;3;1;5;4;5;1;1;1;1;5;4;3;1;3;1;4;4;1;1;0;0;0;3;1;5;1;3;2;4;4;3;1;0;0;1;5;1;5;3;3;1;5;4;3;1;0;1;0;2;2;5;1;3;1;4;4;3;1;1;0;0;3;1;1;1;3;3;5;4;4;1;1;1;0;5;1;1;1;5;1;3;3;4;1;0;1;1;5;5;5;1;3;1;5;4;3;4;1;1;1;5;1;5;1;1;3;5;4;4;1;0;1;0;5;1;3;1;3;1;4;4;5;1;0;0;0;1;1;5;1;3;4;5;4;3;2;1;1;1;5;1;5;2;3;1;4;4;3;1;0;1;0;1;1;2;5;2;2;3;1;57.0;46.0;0.5533980582524272
5;1;3;1;3;1;5;4;3;1;0;0;0;5;1;3;1;4;1;5;4;3;1;0;0;0;5;1;5;1;5;1;5;4;4;1;0;0;0;5;3;3;1;3;3;5;4;4;1;0;0;0;3;1;5;5;3;1;5;4;3;1;0;0;0;5;1;3;1;3;1;5;4;4;5;0;0;0;5;3;4;3;3;1;5;4;3;3;1;1;1;5;1;5;3;3;1;4;4;5;1;0;1;0;2;1;5;3;3;1;4;4;3;1;1;0;1;5;1;3;1;5;1;4;4;3;1;1;1;0;5;1;5;1;3;3;5;4;3;1;1;0;0;3;1;5;1;3;1;5;4;3;1;1;0;0;5;1;1;1;3;1;5;4;4;1;0;1;0;3;1;3;1;5;1;5;4;3;1;0;1;0;5;1;5;1;3;1;4;4;3;1;0;0;0;5;1;5;1;3;1;4;4;4;1;0;1;0;5;1;5;1;5;1;5;1;4;1;0;0;1;1;1;5;4;3;1;4;4;3;4;1;1;1;1;1;2;5;2;2;3;2;54.0;44.0;0.5510204081632653
3;1;5;1;3;1;5;5;3;1;0;0;1;5;1;5;1;3;3;4;4;3;1;0;0;0;5;1;5;1;3;1;4;4;4;1;0;0;0;3;1;3;1;1;1;5;4;3;1;0;0;0;3;1;1;1;3;1;5;4;4;2;0;0;0;3;1;3;1;2;1;5;4;3;2;1;0;0;5;1;3;1;5;1;4;4;4;1;0;0;0;5;1;3;1;3;1;5;4;3;1;0;0;0;5;1;2;1;4;1;5;4;3;1;1;1;0;5;1;2;1;3;1;4;4;3;2;0;1;1;3;1;5;1;3;2;5;4;1;1;0;0;0;5;1;5;1;3;1;4;4;3;1;0;1;1;3;1;5;1;4;4;5;4;4;1;0;0;1;5;4;5;1;3;1;5;4;3;1;0;1;0;5;1;5;1;3;3;3;4;4;1;1;0;0;5;1;3;1;5;1;4;4;3;1;0;0;1;5;1;3;1;3;1;5;4;3;4;0;0;1;1;1;5;1;3;1;4;5;3;2;0;1;0;1;1;2;5;2;2;3;1;56.0;46.0;0.549019608
3;1;3;1;3;3;5;4;4;4;0;0;0;3;1;3;1;3;1;4;4;3;1;0;0;0;3;1;5;1;3;1;5;4;4;1;0;0;1;5;1;2;1;3;1;4;4;4;1;0;0;0;5;1;3;5;3;1;4;4;4;1;0;0;0;5;1;5;1;3;1;4;4;4;1;1;0;0;5;1;5;1;3;4;3;4;1;5;1;1;1;5;1;3;1;3;1;4;4;4;1;1;1;0;5;1;3;1;2;1;5;4;3;1;0;1;1;5;1;5;1;3;1;5;4;4;1;0;0;0;3;1;5;1;3;1;5;4;3;1;1;1;0;3;5;5;1;3;1;4;4;3;1;1;0;0;5;3;3;1;3;1;5;4;1;1;1;0;0;5;1;3;1;3;1;4;4;3;1;0;0;0;5;1;2;1;3;1;5;4;3;1;0;1;0;5;1;5;1;3;1;4;4;4;1;1;0;0;5;3;3;1;3;1;5;4;4;1;0;0;0;5;1;5;1;4;3;4;4;4;1;1;1;0;1;1;2;5;2;2;3;1;51.0;42.0;0.5483870967741935
3;1;3;1;3;1;4;4;3;4;1;0;0;3;1;3;1;3;1;5;4;3;1;0;0;0;3;1;5;1;2;1;4;4;4;1;0;0;0;5;1;5;2;3;1;5;4;4;1;0;0;0;3;1;3;1;3;1;5;2;4;1;0;0;0;3;1;3;1;3;1;4;4;4;1;0;0;0;5;1;5;1;3;1;5;4;4;1;0;0;0;5;1;3;1;3;1;4;4;4;1;0;1;0;5;1;5;1;3;1;5;4;3;1;1;0;1;5;1;3;1;3;1;5;4;3;1;1;1;1;5;1;3;1;3;1;5;4;3;1;1;0;0;3;1;5;1;3;1;4;4;3;1;0;1;0;5;1;5;1;4;1;4;4;3;1;0;0;1;3;1;5;1;3;1;4;4;3;1;0;0;0;5;1;2;1;3;1;5;4;3;1;1;0;0;1;1;3;1;3;1;4;4;3;1;1;1;1;5;1;5;1;3;1;5;4;3;1;0;0;1;5;1;5;1;4;1;4;4;4;1;0;1;0;1;1;2;5;2;2;3;1;52.0;43.0;0.547368421
5;1;3;1;3;1;4;4;3;1;0;0;0;3;1;3;1;3;1;5;2;3;1;0;0;1;2;1;5;1;5;1;5;4;3;1;0;0;0;3;1;3;1;3;3;4;4;4;1;1;0;0;3;1;5;1;3;2;5;4;5;1;0;0;0;5;1;3;1;3;1;5;4;4;1;0;0;0;5;1;3;1;3;1;4;4;3;1;1;0;0;5;1;3;1;3;3;4;4;4;1;0;0;0;5;1;5;1;3;1;4;4;3;1;1;1;0;5;1;3;1;3;1;5;1;3;2;1;0;1;3;1;3;1;3;1;5;4;4;1;1;0;0;2;1;5;1;3;1;5;4;3;1;0;1;0;3;1;1;1;4;2;5;4;4;1;0;1;0;3;1;5;1;3;2;5;4;3;1;0;1;0;5;1;5;1;3;1;5;4;3;1;1;0;0;5;1;3;1;3;1;4;4;4;1;0;0;0;5;1;3;1;3;1;5;4;3;1;1;1;1;5;1;5;1;3;1;5;4;3;1;1;1;1;1;1;2;5;2;2;3;1;64.0;53.0;0.5470085470085471
3;1;3;1;3;1;5;4;4;1;0;0;0;3;1;3;2;3;1;5;4;3;1;0;0;0;5;1;5;1;3;4;4;4;4;1;0;0;0;3;1;5;1;3;1;5;4;4;1;0;0;0;3;1;1;5;3;1;4;4;3;1;0;0;1;3;1;5;1;3;1;4;4;4;1;0;0;0;5;1;5;1;3;1;2;4;4;3;1;1;0;5;1;5;1;3;1;4;4;4;3;1;0;1;5;1;3;1;4;1;5;4;3;1;1;1;1;5;1;5;1;3;1;5;4;3;1;1;1;1;3;1;5;1;3;1;5;4;4;1;1;1;0;3;1;5;1;3;1;5;4;3;1;0;1;0;5;3;3;4;5;1;4;1;4;1;0;1;1;3;1;3;1;3;1;4;4;3;1;0;0;0;5;1;3;1;3;1;4;4;4;1;1;1;0;5;1;3;1;3;1;4;4;3;1;1;1;1;5;3;5;1;3;1;5;4;1;1;0;0;0;5;1;5;1;3;1;4;4;4;1;1;1;0;1;1;2;1;2;2;3;2;65.0;54.0;0.5462184873949579
3;1;3;1;3;1;1;4;3;1;0;0;0;5;1;3;3;3;3;4;4;3;1;0;0;0;3;1;5;1;3;1;4;4;3;1;0;0;0;5;1;5;1;3;1;5;4;4;1;0;0;0;5;1;5;1;3;1;4;4;1;2;0;0;1;5;1;3;1;3;1;2;4;4;1;0;0;0;5;1;5;1;3;1;5;4;3;3;0;0;0;5;1;5;3;3;4;4;4;4;1;0;0;0;5;1;5;1;3;1;5;4;3;1;1;0;0;5;1;5;1;5;1;5;4;3;2;0;0;1;5;1;5;1;3;1;4;4;4;1;0;1;0;2;1;5;1;3;1;5;4;3;1;1;1;0;5;1;5;1;3;1;5;4;4;1;0;0;1;3;1;5;1;3;1;5;4;4;1;0;1;0;2;1;5;1;3;1;5;4;4;1;0;1;0;5;1;5;3;3;4;4;4;4;1;0;0;1;5;1;3;1;3;1;5;4;4;2;0;0;1;1;1;5;1;3;1;4;4;3;1;0;1;0;1;1;2;5;2;2;3;2;48.0;40.0;0.5454545454545454
5;1;3;1;3;3;5;4;4;4;0;0;0;3;5;3;1;3;1;4;4;3;1;0;1;0;5;1;3;1;3;1;5;4;4;1;0;0;0;3;1;3;2;3;1;5;4;4;1;0;0;0;5;1;3;5;1;1;5;5;1;1;0;0;1;5;5;5;1;3;1;5;4;3;1;0;0;0;5;1;5;1;3;1;4;4;3;5;0;1;1;5;1;3;1;1;3;4;4;4;1;1;1;0;5;5;5;1;3;1;4;4;3;1;0;1;0;5;5;5;1;3;1;5;4;4;1;0;0;0;3;1;5;1;3;1;5;4;3;1;1;1;0;3;1;3;1;3;1;4;4;3;1;0;0;0;5;3;3;1;3;1;5;4;3;1;1;0;0;5;1;3;2;3;1;1;4;3;1;0;0;1;5;1;2;1;5;1;4;4;5;1;1;0;1;2;1;5;1;3;1;4;4;4;1;1;0;0;5;3;2;1;3;1;5;4;4;1;0;0;0;5;1;5;5;4;3;5;4;4;1;1;1;0;1;1;2;5;2;2;3;1;57.0;48.0;0.5428571428571428
5;5;3;1;5;1;5;4;4;4;1;0;1;1;1;5;3;4;1;5;4;3;1;0;0;0;3;1;5;1;5;5;5;2;4;1;0;0;0;3;1;2;1;1;1;5;5;4;1;0;0;0;5;1;3;5;3;1;4;4;5;1;0;0;0;3;1;3;1;3;1;5;5;4;1;1;0;1;5;1;3;1;3;4;5;4;3;3;0;1;1;5;1;3;1;3;1;5;4;4;1;0;0;1;5;1;3;1;4;1;4;4;3;1;1;1;1;5;1;5;1;3;1;4;4;4;4;1;0;1;3;2;3;4;3;1;5;4;4;1;1;0;1;3;5;3;1;3;5;4;4;3;1;0;1;0;5;1;5;1;4;1;5;4;3;1;1;0;0;3;1;3;4;3;1;5;4;3;1;1;1;0;5;1;2;1;3;1;5;4;4;1;1;0;0;5;1;5;1;3;1;5;5;3;1;1;0;1;5;4;3;1;3;1;5;4;4;1;0;0;0;1;1;5;1;5;1;5;4;3;1;0;1;0;1;1;2;5;2;2;2;1;58.0;49.0;0.5420560747663551
3;1;3;1;3;1;5;4;3;1;0;0;0;3;1;3;1;3;1;4;4;2;1;0;0;0;5;1;5;1;3;1;4;4;4;1;0;0;0;3;1;3;1;3;1;5;4;4;1;1;0;0;5;1;5;1;3;1;4;4;4;1;0;0;0;3;1;4;1;3;1;4;4;4;2;0;0;0;5;1;3;1;3;1;4;4;4;1;0;1;1;5;1;3;1;3;3;4;4;4;1;1;1;0;5;1;3;1;4;1;4;4;4;1;0;1;1;5;1;3;1;3;1;5;4;3;1;1;1;0;3;1;3;4;3;1;4;4;3;1;0;0;0;3;1;5;1;3;3;5;4;5;1;1;1;0;5;1;1;1;3;1;5;4;4;1;1;0;1;5;5;5;1;3;1;5;4;4;1;1;1;0;5;1;5;1;3;3;5;4;3;1;0;1;0;5;1;3;1;3;4;4;4;3;1;0;1;0;5;1;5;1;3;4;5;4;4;1;1;1;0;5;1;5;1;3;1;4;4;4;1;0;1;0;1;1;2;4;2;2;3;2;59.0;50.0;0.5412844036697247
