5;2;4;5;2;4;3;1;5;1;0;1;0;5;1;4;2;4;2;4;4;3;2;1;1;1;4;5;2;1;3;3;5;4;3;4;0;1;1;5;5;4;1;3;4;5;4;4;3;1;0;0;4;3;1;4;4;4;1;1;3;1;0;0;0;4;2;4;2;2;3;4;4;2;2;1;1;0;4;2;1;1;4;4;3;1;1;3;0;1;1;2;1;4;2;3;1;3;4;4;2;0;1;0;5;2;2;1;2;2;4;4;4;4;0;0;1;4;1;2;1;4;1;4;5;4;5;0;1;1;5;5;4;4;3;1;5;1;5;1;1;0;1;4;2;5;2;2;1;1;4;1;1;1;1;0;5;4;3;3;2;5;4;4;3;1;0;1;0;3;2;1;3;5;1;5;3;3;2;0;0;0;2;3;1;5;3;5;3;3;1;3;0;1;0;4;1;4;1;2;1;4;5;2;1;1;1;0;2;1;2;3;4;5;5;4;1;1;1;0;0;1;3;2;5;1;1;4;4;5;5;1;0;0;1;3;2;5;4;1;4;1;37.0;53.0;0.4111111111111111
5;5;3;5;2;1;3;4;5;1;0;1;0;3;1;5;1;3;1;4;1;3;2;1;1;0;4;1;5;5;4;5;3;4;2;4;1;0;1;5;4;3;3;3;3;3;4;4;3;1;0;0;3;1;3;5;4;3;4;4;4;1;1;1;0;5;2;1;3;3;2;4;3;3;2;0;0;0;4;1;2;1;5;3;3;2;2;4;0;1;1;2;5;3;2;3;2;3;3;4;5;0;1;1;5;3;5;1;2;1;3;1;2;1;1;1;1;4;4;2;4;1;1;4;4;5;5;0;1;1;5;1;5;4;3;1;5;5;4;1;1;1;1;4;3;5;3;1;4;5;4;2;1;0;1;1;5;4;4;3;3;2;3;5;5;5;0;0;0;1;4;1;3;1;1;1;4;2;3;1;0;0;3;3;1;1;2;1;4;4;1;1;0;0;0;5;1;5;1;4;5;4;4;4;5;1;1;1;5;1;3;3;3;2;5;3;3;1;0;0;0;2;2;2;3;5;1;4;4;3;2;1;0;0;1;1;2;3;4;2;3;3;44.0;66.0;0.4
5;2;3;2;2;1;4;1;5;1;0;1;0;1;1;4;4;1;4;4;1;5;2;1;0;0;4;3;2;1;1;4;2;4;2;2;0;0;1;4;5;1;1;5;2;3;1;3;4;0;0;0;5;4;4;4;3;1;1;5;1;1;0;0;1;3;3;5;1;1;3;1;4;1;3;1;0;1;4;4;2;1;1;4;2;1;1;4;1;1;1;2;4;2;5;2;2;1;2;2;4;0;1;0;3;1;4;2;2;4;3;1;1;1;1;0;1;2;3;2;5;4;1;4;4;5;3;0;0;1;5;5;4;2;3;4;5;5;5;5;1;1;0;4;3;5;3;4;3;1;3;2;1;1;1;1;5;5;4;2;2;1;3;3;5;5;0;0;0;3;5;1;1;3;3;5;3;1;3;0;0;0;4;3;1;3;3;1;3;4;1;4;0;1;0;3;5;1;1;1;3;2;1;4;1;0;0;0;3;1;2;5;2;2;5;2;2;5;1;0;0;1;5;5;3;4;3;4;1;2;3;1;0;0;2;1;2;6;2;1;3;1;39.0;59.0;0.3979591836734694
5;1;4;3;2;3;3;4;5;1;0;1;0;5;1;3;3;4;1;4;1;1;2;0;1;0;5;1;1;5;3;5;3;4;4;5;0;0;0;5;2;5;3;3;1;4;4;4;3;0;0;0;3;2;5;5;4;3;1;4;3;1;0;1;0;3;1;2;2;3;2;4;5;1;1;0;0;0;2;2;2;1;2;1;3;2;2;4;1;0;1;2;1;5;2;1;1;3;4;1;2;0;1;1;2;5;5;2;2;2;3;5;2;4;1;1;1;2;1;2;1;5;1;4;4;3;4;0;1;1;1;4;5;4;3;2;5;5;4;5;1;1;1;2;2;5;4;1;3;4;2;2;1;0;0;1;5;4;4;5;1;2;3;4;5;2;0;0;0;2;4;1;3;1;1;1;5;2;5;1;0;0;4;1;1;2;4;1;3;5;5;3;1;1;0;3;1;1;1;2;5;4;1;4;5;1;1;0;4;3;4;2;3;2;2;2;3;1;0;0;1;2;2;3;5;1;1;4;4;3;2;1;0;0;4;2;2;6;1;3;4;3;39.0;60.0;0.3939393939393939
3;5;3;5;4;1;3;4;4;1;0;1;0;3;1;5;3;3;1;4;4;3;1;1;1;0;4;5;5;1;3;5;5;4;4;4;0;0;0;5;4;3;3;3;2;4;4;4;3;1;0;0;3;3;3;5;4;3;4;4;3;1;0;1;0;5;1;5;2;5;2;4;1;3;1;0;0;0;2;1;5;1;5;5;1;2;3;4;0;1;1;2;1;3;2;3;3;5;3;4;5;0;1;1;2;5;3;1;2;1;3;5;4;1;0;1;1;4;3;3;4;4;1;2;4;4;4;0;1;1;5;1;3;4;4;1;4;1;4;1;1;1;1;5;3;5;4;1;3;4;4;2;1;0;0;1;5;5;3;1;3;1;4;4;5;5;1;1;1;3;4;3;2;1;1;1;4;5;5;1;0;0;3;3;5;1;5;1;4;2;1;3;0;0;0;5;1;5;1;4;5;4;4;1;5;1;0;1;4;1;1;5;3;1;5;3;3;4;0;0;1;2;2;2;3;5;1;5;3;3;1;1;1;0;1;2;2;3;3;2;3;2;42.0;65.0;0.392523364
5;1;2;5;4;4;5;5;1;1;0;1;0;2;3;2;5;4;2;2;1;3;2;1;0;1;4;1;2;1;3;3;4;4;1;4;0;0;1;2;4;2;3;1;4;5;4;2;5;1;0;1;4;1;1;5;3;4;2;3;3;1;0;1;1;3;2;4;4;3;4;1;2;2;1;0;0;0;4;2;2;3;4;2;3;2;1;2;0;0;1;2;1;5;1;3;2;3;3;4;2;0;0;1;5;3;4;1;2;3;3;5;2;1;0;0;0;1;1;2;4;4;1;4;3;2;1;1;1;1;1;5;4;1;2;5;5;5;5;2;0;1;0;1;2;4;2;1;1;1;4;5;1;0;1;1;1;4;1;5;4;2;3;3;5;5;0;1;0;3;2;5;4;5;1;2;3;5;5;0;1;0;3;3;1;4;5;1;3;4;3;2;0;1;0;3;1;5;5;3;2;2;4;4;1;1;1;0;3;3;2;5;3;3;4;2;2;1;1;0;0;1;2;3;5;3;1;4;5;5;1;0;0;1;3;1;2;1;4;3;1;3;38.0;59.0;0.3917525773195876
5;1;5;1;4;5;3;4;5;1;0;0;0;3;1;5;1;3;1;4;5;3;1;0;1;0;5;3;2;1;3;5;5;4;2;2;0;0;0;5;3;1;1;1;2;5;4;4;1;0;0;1;4;2;5;5;4;5;4;5;3;1;0;0;0;5;1;4;3;2;4;4;4;3;1;0;1;0;4;2;2;1;3;5;1;2;2;3;0;1;1;2;5;2;5;1;2;4;2;4;2;0;0;0;5;1;5;1;4;1;3;5;2;4;0;1;1;4;3;2;1;4;1;2;4;4;1;0;1;0;4;4;5;1;3;1;5;3;4;5;0;1;1;2;3;5;4;1;1;1;4;3;1;0;0;1;5;4;5;5;2;4;3;4;3;1;1;0;1;1;1;2;1;5;1;1;3;2;1;0;0;0;2;1;1;2;4;1;3;4;3;1;0;1;0;5;1;5;1;2;3;2;4;4;1;1;0;1;4;3;4;4;1;1;5;2;5;1;1;0;1;1;2;4;5;3;1;4;2;3;1;0;0;1;1;4;2;6;4;2;4;1;48.0;75.0;0.390243902
5;1;4;3;4;5;5;5;3;1;1;1;0;5;1;3;1;3;4;4;4;4;2;1;0;0;5;5;2;1;3;5;5;5;2;2;1;0;1;5;4;4;3;5;1;5;2;4;5;0;0;0;4;1;1;4;3;4;1;4;1;1;0;1;0;3;2;5;2;2;2;4;3;1;2;1;0;1;4;1;3;3;4;2;2;4;1;1;1;1;1;2;1;5;2;3;2;3;4;4;5;0;1;1;5;3;3;1;2;3;5;3;4;4;0;1;1;4;1;2;1;4;1;5;3;3;1;0;0;1;5;5;4;3;3;2;5;4;2;2;0;0;0;5;2;5;4;2;3;4;4;4;1;0;1;1;1;4;2;4;1;2;4;5;1;3;0;1;0;3;2;1;3;3;1;1;3;5;4;0;0;0;5;3;1;4;3;4;3;5;3;1;0;1;0;5;1;4;1;2;4;4;1;4;2;0;1;0;4;3;2;2;3;2;5;2;1;1;0;0;0;2;2;4;5;3;1;4;5;5;3;1;0;0;4;3;2;1;1;1;3;2;40.0;64.0;0.38461538461538464
5;4;4;4;3;5;3;4;3;4;0;1;0;1;1;2;2;3;4;4;4;3;1;1;0;0;5;5;2;3;3;4;4;4;4;4;0;0;0;4;3;5;1;1;1;5;4;4;5;0;0;1;4;3;1;1;3;4;1;4;4;1;1;1;0;3;3;5;3;4;2;5;4;2;1;0;0;1;5;2;2;1;3;2;2;4;4;1;0;1;1;2;1;4;1;3;1;1;4;4;2;1;0;1;5;2;2;4;2;2;3;4;4;1;0;0;1;1;2;1;5;3;1;4;4;4;4;0;0;0;5;5;3;4;3;4;5;3;5;2;1;1;0;4;5;5;4;1;1;1;3;1;1;0;1;0;5;3;1;1;4;5;1;3;3;3;0;1;0;4;1;3;1;1;1;5;3;3;1;0;0;0;2;3;1;1;3;1;1;3;1;1;0;1;0;5;1;4;1;1;1;4;1;4;1;1;1;0;4;3;1;2;3;3;3;2;3;5;1;0;0;2;2;4;5;5;2;5;2;5;3;1;0;0;2;1;2;5;3;3;2;3;35.0;58.0;0.3763440860215054
3;5;5;2;2;1;3;4;3;4;1;0;0;1;1;2;1;4;1;5;5;2;2;0;1;0;3;5;3;5;5;4;3;2;2;5;0;0;1;5;3;1;1;1;3;1;5;5;4;1;0;0;2;3;2;5;3;5;3;4;5;1;0;1;0;3;5;4;4;3;1;3;3;3;2;1;0;1;4;2;4;3;3;3;2;2;5;1;0;0;1;2;3;4;1;2;4;1;3;4;2;0;1;0;3;5;5;1;2;4;3;2;5;1;1;0;0;1;4;2;4;1;4;4;4;5;2;0;0;1;1;1;1;1;3;1;5;4;3;2;0;1;1;3;2;5;4;1;5;3;3;4;2;0;1;0;5;4;1;5;1;5;2;3;3;4;1;0;0;3;2;3;1;1;1;5;3;3;3;0;1;0;1;1;5;1;5;1;1;4;5;1;1;1;0;5;1;1;1;1;1;4;1;4;5;0;1;0;4;1;3;3;3;4;4;2;5;5;1;0;0;3;5;4;3;3;1;5;4;2;5;0;0;0;1;1;1;5;1;2;4;1;36.0;60.0;0.375
3;1;5;1;2;4;3;4;3;1;0;1;0;2;1;5;1;3;1;3;5;3;1;1;1;0;4;3;2;5;4;5;3;2;2;4;0;0;1;5;4;1;1;1;4;3;4;4;5;0;0;0;4;2;1;5;4;4;4;2;1;1;0;0;1;3;1;4;2;2;4;5;4;3;1;0;1;0;4;2;1;5;3;5;1;2;2;3;0;1;1;2;5;2;5;1;2;3;5;4;2;1;0;1;5;1;5;1;4;2;3;5;2;4;0;0;1;2;3;2;4;4;1;2;4;4;1;0;1;0;5;5;5;1;3;1;5;5;4;5;1;1;1;2;3;5;3;1;1;1;4;3;1;0;0;1;5;4;5;5;1;4;3;5;3;1;1;0;0;1;1;1;1;5;1;1;5;2;1;0;0;0;2;3;1;1;4;5;3;3;1;1;0;1;0;5;1;5;1;2;3;2;4;4;5;1;0;1;4;3;4;4;3;2;3;2;4;1;1;0;1;1;2;4;5;5;1;4;4;3;1;0;0;1;1;4;1;6;4;2;2;1;36.0;62.0;0.367346939
5;4;4;4;1;2;3;4;3;1;0;1;0;5;2;5;1;3;1;4;4;3;1;1;1;0;5;5;1;5;3;5;3;4;4;2;0;0;0;5;2;4;3;1;4;3;5;4;5;0;0;1;4;2;5;5;3;5;4;4;4;3;0;1;1;3;3;5;2;5;2;4;1;3;1;0;0;1;2;2;2;1;5;1;1;2;4;1;0;1;1;2;5;5;5;2;4;1;4;4;2;0;0;0;5;3;5;1;2;1;2;4;4;4;0;0;1;3;2;2;1;1;1;2;4;3;4;0;1;1;5;4;5;2;3;4;5;3;2;2;0;1;0;2;2;5;4;1;3;1;4;3;1;0;1;0;1;1;4;5;2;5;3;3;3;1;0;0;1;1;2;5;3;1;1;1;2;3;1;0;0;0;3;3;1;3;4;4;1;4;5;1;0;0;0;3;5;1;1;3;3;2;4;4;5;1;1;1;2;1;3;5;3;4;3;2;1;1;1;0;1;1;2;3;5;3;4;4;3;1;2;1;0;0;3;2;2;5;3;3;4;3;41.0;72.0;0.36283185840707965
2;2;2;2;1;1;3;4;3;5;0;0;0;5;1;3;5;4;1;4;4;3;4;0;1;1;5;2;3;3;3;1;2;2;2;5;0;0;1;5;4;5;1;1;2;1;5;4;3;0;0;1;1;4;1;1;3;2;5;3;1;1;0;0;0;3;3;4;1;4;5;5;3;5;3;0;0;0;4;2;2;5;3;2;5;4;2;1;0;0;1;2;1;5;3;1;1;3;5;1;5;0;0;0;5;3;2;2;2;4;3;4;4;3;0;0;0;1;2;2;5;4;4;5;4;5;5;0;1;1;1;2;1;1;2;5;5;5;5;5;0;1;1;1;2;4;1;3;5;1;4;4;4;0;1;1;5;4;2;3;4;5;3;5;5;3;0;1;0;3;2;3;1;1;1;1;2;5;3;0;0;0;3;1;5;1;5;2;3;1;2;1;1;1;0;3;1;4;5;4;2;4;1;4;4;1;1;1;3;3;4;3;3;3;3;2;3;4;0;0;0;5;2;5;3;5;2;5;3;3;1;1;0;0;1;1;1;6;4;1;4;1;33.0;58.0;0.3626373626373626
3;5;3;5;4;1;3;4;4;1;0;1;0;3;1;5;3;3;1;4;4;3;1;1;1;0;4;5;5;1;3;5;5;4;4;4;0;0;0;5;4;3;3;3;2;4;4;4;3;1;0;0;3;3;3;5;4;3;4;4;3;1;0;1;0;5;1;5;2;5;2;4;1;3;1;0;0;0;2;1;5;1;5;5;1;2;3;4;0;1;1;2;1;3;2;3;3;5;3;4;5;0;1;1;2;5;3;1;2;1;3;5;4;1;0;1;1;4;3;3;4;4;1;2;4;4;4;0;1;1;5;1;3;4;4;1;4;1;4;1;1;1;1;5;3;5;4;1;3;4;4;2;1;0;0;1;5;5;3;1;3;1;4;4;5;5;1;1;1;3;4;3;2;1;1;1;4;5;5;1;0;0;3;3;5;1;5;1;4;2;1;3;0;0;0;5;1;5;1;4;5;4;4;1;5;1;0;1;4;1;1;5;3;1;5;3;3;4;0;0;1;2;2;2;3;5;1;5;3;3;1;1;1;0;1;2;2;3;3;2;3;2;38.0;67.0;0.361904762
2;2;2;2;1;4;3;1;1;1;0;1;0;2;3;3;2;4;1;2;4;5;4;1;1;1;4;1;1;3;5;1;2;4;5;5;0;0;1;5;4;4;1;1;2;1;5;4;3;0;0;1;1;1;1;1;5;3;2;3;1;1;0;0;0;1;4;4;1;4;5;1;3;5;3;0;0;1;4;4;2;1;4;2;5;4;1;1;0;1;1;2;3;5;3;4;1;3;3;4;1;1;0;1;5;2;2;4;2;1;4;4;2;5;0;0;1;1;2;5;5;4;4;4;5;4;5;1;1;1;5;5;4;1;2;5;5;5;5;3;1;1;1;1;5;4;2;1;5;4;4;4;1;0;1;1;5;4;4;3;4;5;3;4;5;3;0;1;0;2;2;3;1;5;1;2;3;5;1;0;0;0;3;2;1;3;5;2;3;4;3;1;1;1;0;3;1;4;5;1;1;4;1;4;1;1;1;0;5;3;4;3;3;3;3;2;3;1;0;0;0;5;3;5;3;5;4;5;3;5;1;0;0;1;5;1;1;4;4;1;2;3;34.0;60.0;0.361702128
2;5;5;5;1;4;3;5;5;3;1;1;0;5;1;3;4;4;4;2;3;1;2;1;1;1;5;1;1;1;3;5;5;2;3;2;1;0;1;5;4;4;4;1;2;4;4;4;1;1;0;1;1;1;1;5;5;5;2;2;1;1;1;0;1;5;2;4;3;2;5;1;2;5;1;1;0;1;4;1;2;1;4;3;3;4;1;1;0;1;0;2;3;5;4;4;2;3;3;5;2;0;1;1;5;1;5;4;3;4;4;1;4;5;0;0;1;1;2;5;1;3;2;3;5;4;5;0;1;1;5;5;4;1;3;5;5;2;3;3;0;1;1;3;2;5;4;1;1;4;4;2;3;0;1;1;5;4;4;1;2;5;3;4;3;3;0;0;0;3;2;3;3;5;4;1;3;5;2;0;0;0;1;2;1;1;2;4;4;5;3;5;1;1;0;3;5;1;5;2;4;4;1;4;1;0;1;0;5;3;4;3;4;2;3;2;4;5;0;0;0;4;3;5;3;3;1;2;3;3;2;1;0;1;3;1;1;1;4;1;3;3;37.0;66.0;0.359223301
5;5;5;1;2;1;3;4;5;3;1;0;0;5;1;5;2;4;4;4;1;3;3;0;1;0;5;1;3;1;3;5;3;5;4;1;1;0;1;5;3;3;3;2;4;3;4;4;1;0;0;0;4;5;1;1;4;5;4;3;5;1;0;1;0;3;2;5;2;3;2;5;5;3;4;1;0;0;2;2;1;3;3;4;1;2;2;4;0;0;0;5;3;5;2;3;4;3;3;4;2;1;1;1;5;3;5;4;2;2;3;2;4;2;1;0;1;5;3;2;1;3;1;5;4;4;1;1;1;1;4;5;5;2;3;3;5;1;2;5;1;1;1;1;3;3;1;2;3;3;4;2;1;0;0;1;5;4;2;2;2;5;3;4;5;3;0;1;1;3;2;4;2;1;5;1;4;5;4;0;0;0;1;1;5;4;4;1;3;3;1;3;0;1;0;1;5;5;1;4;2;2;1;5;5;1;1;1;4;1;3;2;3;1;5;3;5;1;0;0;0;2;2;5;5;3;1;3;3;3;3;0;0;0;3;2;1;6;1;2;1;1;28.0;50.0;0.358974358974359
5;5;5;1;4;5;3;1;1;1;0;0;0;5;1;3;1;4;1;4;5;3;2;1;1;0;5;3;2;1;3;3;5;3;2;2;0;0;0;5;3;4;1;5;2;5;4;4;3;0;0;0;4;2;1;5;4;5;1;4;3;1;0;0;0;5;1;4;3;2;3;4;4;3;1;0;1;0;4;2;2;1;4;1;1;2;2;3;1;0;1;5;5;5;5;4;2;4;1;4;2;0;0;0;4;1;3;2;4;2;5;5;2;1;0;1;1;4;3;2;1;4;1;2;4;4;2;1;1;1;5;4;5;3;3;1;5;3;4;1;0;1;1;2;5;5;3;2;1;4;3;3;1;0;0;0;5;4;5;3;2;1;3;4;5;2;1;0;1;3;5;2;1;1;1;1;3;5;1;0;0;0;2;1;1;2;4;4;3;4;5;1;0;1;0;5;1;1;1;2;3;2;3;2;1;1;0;1;3;1;4;2;1;1;5;2;5;1;1;0;1;1;2;4;3;3;1;4;4;3;5;0;0;1;1;4;2;3;1;1;4;1;34.0;61.0;0.35789473684210527
