5;1;3;1;3;1;5;4;4;1;1;0;0;1;3;5;5;4;1;5;4;3;1;0;1;0;1;1;5;1;2;3;5;2;4;1;0;0;1;3;1;5;1;1;1;5;4;4;1;0;0;0;3;1;5;5;3;1;5;4;5;1;0;0;0;3;1;3;1;3;1;5;4;3;1;1;0;0;5;1;3;1;3;1;5;4;5;1;0;0;0;5;1;3;1;3;1;5;4;4;1;0;0;1;5;1;3;1;4;1;4;4;3;1;1;1;1;5;1;5;1;4;1;5;4;3;2;0;0;1;3;1;5;4;3;1;5;4;3;1;1;0;0;4;3;5;1;3;5;5;4;4;3;0;1;0;5;1;5;1;4;1;4;4;3;1;0;0;1;5;1;5;4;3;1;5;4;4;1;1;0;0;5;1;2;1;5;1;5;4;5;1;0;0;1;2;1;5;1;3;1;4;5;4;2;0;0;1;5;1;5;1;3;1;5;4;4;1;0;0;0;1;1;5;1;4;1;4;4;4;1;0;1;0;2;1;2;5;3;2;3;1;55.0;43.0;0.5612244897959183
5;1;3;1;3;3;3;3;4;1;0;0;0;3;5;3;1;3;3;5;4;3;1;0;0;0;3;1;5;4;3;1;5;4;4;1;0;0;0;5;1;1;1;3;1;5;4;4;1;1;0;1;5;1;5;5;3;1;4;4;3;1;0;0;1;5;1;3;1;3;1;5;4;4;1;0;0;0;5;1;5;1;3;1;5;4;3;1;0;1;1;5;4;3;1;3;4;4;4;4;1;0;0;0;5;1;3;1;3;1;5;4;3;1;0;0;0;5;1;5;1;3;1;5;4;3;1;1;0;1;3;1;3;1;3;1;4;4;3;1;0;1;1;2;1;5;1;3;1;4;4;4;1;0;0;0;5;1;1;1;3;1;5;4;4;1;1;1;0;3;5;5;1;3;1;4;5;3;1;0;0;1;5;1;5;4;3;1;5;4;3;1;0;1;0;5;1;5;1;3;1;5;4;3;4;0;1;0;5;1;5;1;3;1;5;4;4;1;0;1;1;1;1;3;1;3;1;5;4;3;1;1;1;1;1;1;2;2;2;2;2;2;63.0;50.0;0.5575221238938053
4;1;3;1;3;1;5;4;4;4;0;0;0;3;1;3;1;4;1;5;4;3;2;1;0;0;3;1;5;1;2;5;4;4;4;1;0;0;0;5;1;3;2;3;1;5;4;4;1;0;0;0;5;1;3;5;3;1;4;4;1;1;0;0;0;5;1;3;1;3;1;4;4;4;1;0;0;0;5;1;4;1;3;1;5;4;3;1;0;0;1;5;2;3;1;3;1;4;4;4;1;0;0;0;5;5;5;1;3;2;5;4;3;1;0;1;1;5;1;3;2;3;1;5;4;4;1;1;0;0;5;1;2;1;3;1;5;4;4;1;1;1;0;3;1;5;1;2;1;5;4;3;1;0;0;1;5;1;5;1;3;1;4;4;5;1;0;1;0;4;1;5;1;3;1;1;4;3;1;0;1;0;5;1;2;1;3;1;5;4;4;1;0;1;0;5;1;5;3;3;1;5;4;3;2;1;1;0;5;3;3;1;3;1;5;4;3;1;1;0;0;5;1;5;1;3;1;4;2;3;1;1;1;0;1;1;2;2;2;2;3;2;65.0;52.0;0.5555555555555556
3;1;3;1;3;1;4;4;3;1;0;0;0;3;1;5;1;3;1;5;4;3;3;0;0;0;3;1;5;1;3;1;4;4;4;1;0;0;0;5;1;3;1;3;1;5;4;4;1;0;1;0;3;1;1;1;3;1;5;4;3;1;0;0;0;3;1;4;1;1;1;4;3;4;1;0;0;0;5;1;3;1;3;3;4;4;4;1;1;1;0;5;1;3;1;3;1;5;4;4;1;0;1;0;5;1;5;1;3;1;5;4;3;1;0;1;0;5;1;2;1;5;1;5;4;3;2;0;0;1;5;1;5;1;3;1;4;4;3;1;0;1;0;2;1;5;1;3;1;5;4;4;1;1;1;0;5;1;3;1;4;1;5;4;4;1;0;0;1;5;1;3;1;3;1;4;4;4;1;1;0;0;5;1;2;1;3;1;3;4;3;1;1;0;0;5;4;5;1;3;1;4;4;4;1;1;1;1;3;1;5;1;3;1;5;4;4;1;0;0;0;5;1;5;1;3;1;4;4;4;2;0;1;1;1;1;2;5;2;2;3;1;66.0;53.0;0.5546218487394958
5;1;3;1;3;1;5;4;4;1;1;0;1;3;1;3;1;3;1;5;4;3;1;0;0;0;4;1;3;1;3;1;5;4;4;1;0;0;1;5;1;3;2;3;1;5;4;1;1;1;0;0;4;1;3;5;1;1;5;5;3;1;0;0;1;5;5;4;1;3;1;5;4;4;2;0;0;0;5;1;5;1;3;1;4;4;4;1;0;1;1;5;1;3;1;3;1;4;4;4;1;1;1;0;5;5;5;1;4;1;4;4;3;4;0;1;1;5;1;5;1;4;1;5;4;4;1;1;0;0;4;1;5;1;3;3;5;4;4;5;0;1;1;3;1;5;1;3;1;1;4;3;1;0;1;0;5;3;5;4;4;1;5;4;4;1;1;1;1;5;1;3;1;3;1;1;4;3;1;0;0;0;5;1;3;1;5;1;4;4;4;1;1;1;0;5;1;5;1;3;1;4;4;4;1;1;0;1;5;1;3;1;3;1;5;4;4;1;0;0;0;5;1;5;1;4;3;5;4;4;1;1;1;1;1;1;2;5;2;2;2;1;61.0;49.0;0.5545454545454546
3;1;3;1;3;1;5;1;3;1;0;0;1;3;1;3;1;4;1;5;4;4;3;0;0;0;5;1;5;1;5;1;5;4;4;4;0;0;0;3;1;3;1;3;3;5;4;4;1;0;0;0;3;1;5;1;3;1;5;4;3;1;0;0;0;5;1;5;1;3;1;5;4;3;1;0;1;0;5;1;4;1;3;1;5;4;3;1;1;1;0;5;1;3;3;3;1;4;4;3;1;1;0;0;5;5;3;3;3;1;4;4;3;1;1;1;1;5;1;3;1;3;1;5;4;3;1;0;0;1;3;1;3;1;3;1;5;4;3;1;0;0;0;3;1;5;1;3;2;2;4;3;1;0;1;0;5;1;1;1;4;2;5;4;4;1;0;1;0;3;1;5;1;3;1;5;4;3;1;0;1;0;5;3;5;1;3;5;5;4;4;1;1;0;0;5;1;3;1;3;1;4;4;4;1;0;0;1;5;1;5;1;3;4;5;4;3;1;0;1;0;5;1;3;1;3;1;4;2;4;1;1;1;1;1;1;2;5;2;2;3;1;55.0;45.0;0.55
5;1;3;1;3;1;5;4;4;1;1;0;0;1;3;5;5;4;1;5;4;3;1;0;1;0;1;1;5;1;2;3;5;2;4;1;0;0;1;3;1;5;1;1;1;5;4;4;1;0;0;0;3;1;5;5;3;1;5;4;5;1;0;0;0;3;1;3;1;3;1;5;4;3;1;1;0;0;5;1;3;1;3;1;5;4;5;1;0;0;0;5;1;3;1;3;1;5;4;4;1;0;0;1;5;1;3;1;4;1;4;4;3;1;1;1;1;5;1;5;1;4;1;5;4;3;2;0;0;1;3;1;5;4;3;1;5;4;3;1;1;0;0;4;3;5;1;3;5;5;4;4;3;0;1;0;5;1;5;1;4;1;4;4;3;1;0;0;1;5;1;5;4;3;1;5;4;4;1;1;0;0;5;1;2;1;5;1;5;4;5;1;0;0;1;2;1;5;1;3;1;4;5;4;2;0;0;1;5;1;5;1;3;1;5;4;4;1;0;0;0;1;1;5;1;4;1;4;4;4;1;0;1;0;2;1;2;5;3;2;3;1;56.0;46.0;0.5490196078431373
5;1;3;1;3;3;5;4;3;4;0;0;0;3;4;4;1;3;1;4;4;3;3;0;0;0;4;1;3;1;3;1;5;4;4;1;0;0;0;3;1;3;1;3;1;5;4;3;4;0;0;0;5;1;3;1;3;1;5;4;4;1;0;0;1;3;4;3;1;3;1;4;4;4;1;0;0;0;5;1;2;1;3;1;5;4;3;1;1;1;0;5;4;3;1;3;1;4;4;1;2;1;1;0;5;1;1;1;3;4;4;4;3;5;0;1;0;5;1;5;1;3;1;5;4;4;1;0;0;1;3;1;3;1;3;1;4;4;4;1;1;1;1;3;1;3;2;4;1;4;4;3;1;0;0;0;5;3;1;1;3;1;2;3;4;1;1;1;0;5;5;3;1;3;1;4;4;3;1;0;1;1;5;1;5;1;5;1;4;4;3;1;0;0;0;5;1;5;1;3;1;5;4;4;1;1;1;0;2;1;5;1;3;4;5;4;3;1;0;0;1;1;1;3;2;4;1;4;4;3;1;1;1;1;1;1;2;5;2;2;3;2;60.0;50.0;0.5454545454545454
3;1;3;1;3;1;5;1;3;1;0;0;1;3;1;3;1;4;1;5;4;4;3;0;0;0;5;1;5;1;5;1;5;4;4;4;0;0;0;3;1;3;1;3;3;5;4;4;1;0;0;0;3;1;5;1;3;1;5;4;3;1;0;0;0;5;1;5;1;3;1;5;4;3;1;0;1;0;5;1;4;1;3;1;5;4;3;1;1;1;0;5;1;3;3;3;1;4;4;3;1;1;0;0;5;5;3;3;3;1;4;4;3;1;1;1;1;5;1;3;1;3;1;5;4;3;1;0;0;1;3;1;3;1;3;1;5;4;3;1;0;0;0;3;1;5;1;3;2;2;4;3;1;0;1;0;5;1;1;1;4;2;5;4;4;1;0;1;0;3;1;5;1;3;1;5;4;3;1;0;1;0;5;3;5;1;3;5;5;4;4;1;1;0;0;5;1;3;1;3;1;4;4;4;1;0;0;1;5;1;5;1;3;4;5;4;3;1;0;1;0;5;1;3;1;3;1;4;2;4;1;1;1;1;1;1;2;5;2;2;3;1;50.0;42.0;0.5434782608695652
4;1;3;1;3;1;5;4;3;1;0;0;0;3;1;3;1;3;1;5;2;3;1;0;0;0;2;1;5;1;3;1;5;4;3;1;0;0;0;5;1;3;1;3;3;5;4;3;1;0;0;0;3;1;3;1;3;2;5;4;5;1;0;0;0;5;1;3;1;3;1;5;4;4;1;1;0;0;5;1;3;1;3;1;4;4;3;1;1;0;1;5;1;3;1;3;3;4;4;4;1;0;0;0;5;1;5;1;3;4;4;4;3;1;1;1;0;5;1;3;1;3;1;5;1;3;2;0;0;1;5;1;3;1;3;1;5;4;3;1;1;1;0;2;1;3;1;3;1;5;4;3;1;0;0;0;5;1;1;1;4;1;5;4;4;1;0;1;0;5;1;5;1;3;1;5;4;3;1;0;1;0;5;1;5;1;3;1;4;4;4;1;1;0;0;5;1;5;1;3;1;5;4;4;1;0;0;1;5;1;3;1;3;1;5;4;3;1;1;1;1;5;1;5;1;3;1;5;4;3;1;1;1;0;1;1;2;5;2;2;3;1;51.0;43.0;0.5425531914893617
3;1;3;1;3;1;4;4;4;4;1;0;0;3;1;3;5;1;4;4;4;4;1;0;0;0;3;1;5;1;3;1;4;4;4;1;0;0;0;5;1;5;1;3;1;5;4;4;1;1;0;0;3;1;1;1;3;1;4;2;4;1;0;0;0;3;1;3;1;2;1;4;4;4;1;0;0;0;1;1;5;1;3;1;5;3;4;1;1;0;1;5;1;3;3;3;1;4;4;4;1;1;1;0;5;1;5;1;3;1;5;4;3;1;1;0;1;4;1;5;1;3;1;5;4;4;5;0;0;1;5;5;3;3;3;1;4;4;4;1;1;1;0;3;1;5;1;3;1;4;4;3;1;0;0;0;5;4;5;1;4;1;4;4;3;1;1;0;1;3;1;5;1;3;1;5;4;4;1;0;0;0;5;1;2;1;3;1;5;4;4;1;1;0;0;5;1;3;1;3;1;4;4;3;1;1;1;0;5;1;3;5;3;1;5;4;4;1;0;0;0;1;1;5;1;3;1;4;4;3;1;1;1;0;1;1;2;5;2;2;3;1;54.0;46.0;0.54
4;1;3;1;3;1;5;4;4;4;0;0;0;3;1;3;1;3;1;5;4;3;1;0;0;0;3;3;5;1;3;1;4;4;4;1;0;0;0;5;1;3;2;3;1;5;4;4;1;0;0;0;5;1;3;1;3;5;5;2;4;1;0;0;0;3;1;3;1;3;1;4;4;4;1;1;0;0;5;1;5;1;3;1;5;4;3;1;1;0;1;5;2;3;1;3;1;4;4;4;5;0;1;0;5;1;5;1;3;1;5;4;3;1;0;0;1;5;1;3;2;3;1;5;4;4;1;1;0;1;1;1;3;1;3;1;5;4;3;1;1;1;0;3;5;5;1;1;1;4;5;3;1;0;0;1;5;1;5;1;3;1;4;4;4;1;1;1;0;5;1;5;1;3;1;5;5;3;1;0;1;0;5;1;5;1;3;1;5;5;4;1;1;0;0;5;1;3;1;3;1;5;4;3;1;1;0;1;5;1;3;1;3;1;5;4;3;1;1;0;0;5;1;5;1;3;1;4;4;3;3;1;1;0;1;1;2;5;2;2;3;1;64.0;55.0;0.5378151260504201
3;1;3;1;3;1;5;4;3;1;0;0;0;5;1;3;3;3;3;5;4;4;1;0;1;0;5;1;5;1;3;1;4;4;3;1;0;0;0;5;1;5;1;3;1;5;4;4;1;0;0;0;5;1;3;1;3;1;4;4;1;2;0;0;1;5;1;3;1;3;1;2;4;4;1;0;0;0;5;1;5;1;3;1;5;4;3;3;0;0;0;5;1;3;1;3;4;5;4;4;1;0;0;0;5;2;5;1;3;1;5;4;3;4;0;0;0;5;1;2;1;5;1;5;4;2;2;0;0;1;5;1;5;1;3;1;4;4;4;1;0;1;0;2;1;3;1;3;1;4;4;3;1;1;1;0;5;1;5;1;3;1;5;4;3;1;0;0;1;5;1;5;5;3;1;4;4;2;1;0;0;0;3;1;5;1;3;1;5;4;4;1;0;1;0;1;1;5;1;3;1;4;4;4;1;0;1;1;5;1;3;1;3;1;5;4;1;1;0;1;1;1;1;5;1;3;1;4;4;4;1;0;1;0;1;1;2;5;2;2;3;2;57.0;49.0;0.5377358490566038
3;5;3;1;3;1;3;4;3;1;0;0;0;3;1;3;5;3;1;5;2;3;3;0;0;0;3;1;3;1;3;3;4;4;4;1;0;0;0;5;1;3;1;3;1;5;4;4;1;0;0;0;3;1;5;1;3;1;4;4;4;1;0;0;0;5;1;4;1;3;1;4;4;4;1;0;0;0;5;1;3;1;3;1;4;4;4;1;1;1;0;5;1;5;1;3;1;5;4;4;1;0;1;0;5;1;3;1;4;1;5;4;3;1;1;1;1;5;4;3;1;3;1;5;4;3;2;1;0;0;5;1;2;1;3;1;4;4;3;1;0;0;0;2;1;5;1;3;1;5;4;4;1;1;1;0;3;5;3;1;3;1;5;3;4;1;0;0;1;5;1;5;2;3;1;5;4;3;1;1;1;0;5;3;3;1;3;1;5;4;3;1;0;1;0;5;1;3;1;3;1;4;4;3;1;0;1;1;5;1;5;1;3;4;5;4;4;1;0;0;0;5;1;5;1;3;5;5;2;4;1;0;1;1;1;1;2;5;2;2;3;2;58.0;50.0;0.5370370370370371
3;1;3;1;3;1;5;4;3;1;0;0;0;5;1;3;1;4;1;5;4;3;1;0;0;0;5;1;5;1;3;1;4;2;4;1;0;0;0;5;1;3;1;3;1;5;4;3;1;0;0;0;3;1;5;1;3;2;5;4;3;1;0;0;0;5;1;3;1;3;1;5;4;3;1;0;1;0;5;1;5;1;3;1;5;4;3;1;0;1;1;5;1;3;3;3;1;4;4;3;1;0;0;0;5;1;5;1;3;2;5;4;3;1;1;0;1;5;1;5;1;5;1;5;1;3;1;1;1;1;5;1;5;1;3;1;5;4;3;1;0;0;1;3;1;5;1;3;1;2;4;3;1;0;1;0;5;3;3;1;3;1;5;4;4;1;0;0;1;3;1;3;1;3;1;5;4;3;2;0;1;0;5;1;5;1;3;1;5;4;3;1;0;0;0;5;1;5;1;3;1;4;4;4;1;0;0;0;5;1;5;1;3;4;5;4;1;1;0;0;0;1;1;5;4;3;1;4;2;3;1;1;1;0;1;1;2;2;2;2;3;1;58.0;50.0;0.5370370370370371
5;5;3;1;5;1;5;4;4;1;0;0;1;3;1;5;5;3;1;5;4;3;1;0;1;0;4;1;5;1;3;1;5;2;4;1;1;0;0;3;1;4;2;3;1;5;4;4;1;0;0;1;4;1;4;1;2;1;4;4;3;1;0;0;0;2;3;3;1;1;1;5;4;4;3;1;0;0;1;5;5;4;3;4;5;4;4;1;0;1;1;5;1;3;1;3;1;5;4;4;1;0;0;1;5;1;3;1;4;1;5;4;3;1;1;1;1;5;1;5;1;3;1;5;4;3;2;0;0;1;4;1;5;4;2;1;5;4;3;1;1;1;0;3;1;1;1;3;4;5;4;3;1;0;1;1;5;1;5;1;3;1;5;4;2;1;0;1;0;4;1;5;4;3;1;4;4;4;1;0;0;0;5;1;5;1;5;1;5;4;2;1;0;0;0;1;1;5;1;3;1;5;5;4;1;1;0;1;5;1;3;1;3;1;5;4;3;1;1;0;1;5;1;5;1;4;2;4;4;4;1;0;1;0;1;1;2;2;2;2;3;1;56.0;49.0;0.5333333333333333
5;4;3;1;5;1;5;4;3;1;0;0;0;5;1;5;1;3;1;5;4;3;1;0;0;0;3;1;5;1;3;1;4;4;4;1;0;0;0;3;1;5;3;3;1;5;4;3;1;0;0;0;3;1;1;1;2;1;4;4;3;1;0;0;0;3;1;3;5;3;1;4;4;4;2;0;0;0;5;1;4;1;5;1;5;4;4;3;1;1;1;5;1;3;1;3;1;5;4;4;1;0;1;0;5;1;5;1;3;1;5;4;3;1;0;1;0;1;1;5;4;3;1;5;4;3;1;0;0;1;5;1;5;1;3;2;4;3;3;1;1;0;0;5;3;3;1;3;1;5;4;2;1;1;0;1;5;1;5;1;4;1;5;4;4;1;0;1;1;3;1;5;4;3;1;5;4;3;1;0;0;0;5;1;3;1;3;1;3;4;4;1;0;0;0;5;1;5;1;3;1;4;5;4;1;1;0;1;5;1;3;1;3;1;5;5;3;1;1;0;1;5;1;5;1;3;1;4;4;4;1;0;1;1;1;3;2;5;2;2;3;2;57.0;50.0;0.5327102803738317
