3;1;3;4;3;1;5;4;3;4;0;0;0;1;1;3;1;3;1;5;4;3;1;0;1;0;5;1;5;1;3;1;4;4;4;1;0;0;0;5;1;3;1;3;1;5;5;4;1;0;0;0;5;1;5;1;3;1;5;4;4;1;0;0;0;3;1;3;1;3;1;5;4;4;1;0;0;0;5;1;5;1;3;1;5;4;3;1;0;0;1;5;1;3;1;3;1;5;4;4;1;1;0;0;5;1;5;1;3;1;5;4;3;1;0;1;1;5;1;3;1;3;1;5;4;3;1;1;0;1;5;1;4;1;3;1;4;4;3;1;1;0;1;3;1;3;1;3;1;5;4;5;1;0;1;0;3;1;3;1;3;1;5;4;3;1;1;0;1;3;1;5;1;3;1;5;4;3;1;0;1;0;5;1;5;1;3;1;5;4;2;1;0;0;0;5;1;5;1;3;1;5;4;3;1;0;1;1;5;1;1;1;3;4;5;4;3;1;0;0;0;5;1;5;1;3;1;4;4;3;1;0;1;0;1;1;2;5;2;2;2;1;69.0;49.0;0.5847457627118644
5;1;3;1;3;1;5;4;3;1;1;0;1;5;1;3;1;3;1;5;4;3;1;0;0;0;5;1;5;1;5;1;5;4;4;1;0;0;0;5;1;3;1;3;3;5;4;4;1;0;0;0;3;1;5;1;3;1;5;4;3;1;0;0;0;5;1;5;1;3;1;4;4;4;1;0;0;0;5;1;5;1;3;1;5;4;4;3;0;1;0;5;2;5;3;3;1;5;4;3;1;0;1;0;5;1;5;1;3;1;5;4;3;1;1;0;0;5;1;5;1;3;1;4;4;4;1;0;1;0;5;1;5;1;3;1;4;4;4;1;1;1;0;3;1;5;1;3;1;5;4;4;1;0;0;1;5;1;3;1;3;1;5;4;3;1;0;1;0;3;1;3;1;5;1;5;4;3;1;0;1;0;5;1;5;1;3;1;5;4;3;1;0;1;0;5;1;5;1;3;1;5;4;4;1;0;1;0;5;1;5;1;3;1;5;4;4;1;0;0;0;5;1;5;1;3;1;5;4;3;1;0;1;0;1;1;2;2;2;3;3;2;60.0;43.0;0.582524272
3;1;3;1;3;1;4;4;4;1;0;0;0;3;2;3;1;3;1;4;2;2;1;0;0;1;5;1;3;3;3;1;4;5;4;1;0;0;0;3;1;3;1;3;1;4;4;3;1;1;0;0;3;4;3;1;4;1;5;4;3;1;0;0;0;5;1;3;1;3;1;4;4;4;1;0;0;0;5;1;3;1;3;1;5;4;4;1;0;1;1;5;1;3;1;3;3;5;4;4;2;1;0;0;5;1;3;1;4;1;4;5;3;1;1;0;1;5;1;3;1;3;1;5;4;3;1;1;0;1;5;1;3;4;3;1;5;4;4;1;0;1;1;3;1;3;1;3;1;5;4;3;1;0;1;0;5;1;1;1;4;1;4;4;4;1;1;1;1;5;1;5;1;3;1;4;4;3;4;1;1;1;5;1;5;1;3;2;5;4;4;1;0;1;0;5;1;3;1;3;4;5;4;4;1;1;0;0;5;1;3;1;3;1;5;4;3;1;1;1;1;5;1;5;1;3;1;4;5;3;1;1;1;0;1;1;2;5;2;2;3;2;64.0;46.0;0.581818182
3;1;3;1;3;1;5;5;4;1;0;0;0;3;1;3;1;4;1;5;4;3;1;0;0;0;3;1;3;1;3;1;4;4;4;1;0;0;0;3;1;3;1;3;1;5;4;4;1;0;0;0;3;1;3;1;3;1;5;4;4;1;0;0;1;3;1;3;1;3;1;4;4;4;1;0;0;0;5;1;4;1;5;1;5;4;4;1;0;1;1;5;1;3;1;3;1;4;4;4;1;0;1;0;5;1;5;1;3;1;4;4;3;1;1;1;1;5;1;3;1;3;1;4;4;3;1;1;0;1;5;1;3;1;3;1;5;4;1;1;1;1;1;3;1;3;1;3;1;4;4;3;1;0;0;0;5;1;1;1;3;1;5;4;4;1;1;1;1;3;1;3;1;3;4;4;4;4;1;0;1;0;5;1;5;1;3;1;5;4;4;1;1;1;0;5;1;3;1;3;1;5;4;4;1;1;0;1;5;1;5;1;3;1;5;4;3;1;1;0;1;5;1;5;1;3;1;4;4;3;1;1;1;1;1;1;2;2;2;2;3;1;68.0;49.0;0.5811965811965812
5;1;3;1;3;1;5;4;4;1;0;0;0;5;1;5;1;3;1;5;4;3;1;0;0;0;3;1;5;1;3;1;5;4;4;1;0;0;0;3;1;5;1;3;1;5;4;3;1;0;0;0;5;1;5;5;3;2;5;4;3;1;0;0;1;3;1;5;1;3;1;5;4;3;1;0;0;0;5;1;3;1;3;1;4;4;3;1;0;1;0;5;1;3;1;3;1;4;4;3;1;1;0;1;5;1;3;1;3;1;4;4;3;1;0;1;0;5;1;5;1;3;1;5;4;3;1;0;1;1;3;1;3;1;3;1;5;4;3;1;1;0;1;3;1;5;1;3;1;5;4;4;1;0;1;0;5;3;5;4;4;1;5;4;4;1;0;0;0;3;1;3;1;3;1;2;4;3;1;0;0;1;5;1;3;1;3;1;4;4;3;1;1;1;0;5;1;3;1;3;1;5;4;3;1;1;1;1;5;1;3;1;3;1;5;4;4;1;0;0;0;5;1;3;1;3;1;4;4;4;1;0;0;0;1;1;2;5;2;2;2;1;61.0;44.0;0.580952381
5;1;3;1;3;1;5;4;3;4;0;0;0;3;1;3;1;3;1;4;4;3;1;0;1;0;5;1;5;1;3;1;5;4;4;1;0;0;0;3;1;3;1;3;1;5;4;4;1;0;0;0;5;1;5;1;3;1;5;1;1;1;0;0;0;3;5;5;1;3;1;5;4;3;1;0;0;0;5;1;5;1;3;1;4;4;3;2;0;0;0;5;1;3;3;3;1;5;4;3;1;1;0;0;5;5;5;1;3;1;5;4;3;1;0;1;1;5;1;5;1;3;1;5;4;3;1;0;1;0;3;1;4;1;3;1;5;1;3;1;1;0;0;3;1;3;1;3;1;5;4;3;1;0;1;0;5;1;5;1;3;1;5;4;3;1;0;0;0;3;1;5;1;3;1;4;4;3;1;0;0;0;5;3;5;1;3;1;5;4;3;1;1;0;0;5;1;5;1;3;1;4;4;4;1;0;0;1;5;3;2;1;3;1;5;4;3;1;0;1;0;5;1;5;1;3;1;3;4;4;1;0;0;0;1;1;2;5;2;2;3;1;61.0;44.0;0.580952381
5;1;3;1;3;3;5;4;3;4;0;0;0;3;1;3;1;3;1;4;4;3;1;0;0;0;3;1;5;1;3;1;4;4;3;1;0;0;1;3;1;5;1;3;1;5;4;3;1;0;0;0;5;1;5;1;3;5;4;2;1;1;0;0;0;5;1;5;1;3;1;4;4;3;1;1;0;0;5;1;5;1;3;3;3;4;3;5;1;0;0;5;1;3;1;3;1;4;4;4;1;0;1;0;5;1;5;1;3;1;5;4;3;1;0;1;1;5;1;5;1;3;1;5;4;3;1;0;0;0;3;1;5;1;3;1;5;4;3;1;1;0;0;5;1;3;1;3;1;5;4;3;1;1;0;0;5;1;3;1;3;1;5;4;3;1;0;0;0;3;1;5;1;3;1;5;4;3;1;0;0;0;5;1;2;1;3;1;5;4;3;1;0;0;0;5;1;5;4;3;1;4;4;4;1;0;0;1;5;3;3;1;3;1;4;4;4;1;0;0;0;5;1;5;1;4;3;5;4;4;1;0;1;0;1;1;2;5;2;2;3;1;58.0;42.0;0.58
3;1;3;1;3;1;5;4;4;1;0;0;0;3;1;3;5;3;1;5;4;4;1;0;0;0;5;1;5;1;3;1;4;4;4;1;0;0;1;3;2;3;1;3;1;4;1;4;1;0;0;0;3;5;3;1;3;1;5;4;4;1;0;0;0;3;1;3;1;3;1;4;4;4;1;0;0;0;5;1;3;1;3;1;5;4;4;1;1;1;1;5;1;5;1;3;1;4;4;3;1;0;1;1;5;1;3;1;3;1;5;5;4;1;1;1;1;5;1;3;1;3;1;5;4;3;1;1;1;0;3;1;3;4;3;1;4;4;4;1;1;1;1;3;1;5;1;3;1;5;4;5;1;1;1;1;3;1;3;1;3;1;4;4;4;1;1;1;1;3;1;5;1;3;1;5;4;3;1;0;1;1;5;1;3;1;3;1;5;4;3;1;0;0;1;5;1;3;1;3;1;4;4;4;1;1;1;1;5;3;5;1;3;1;4;4;4;1;0;1;0;5;1;3;1;3;1;4;4;2;1;0;1;0;1;1;2;5;2;2;3;1;62.0;45.0;0.5794392523364486
5;1;5;1;3;1;5;4;3;4;0;0;0;3;1;5;1;3;1;5;4;3;1;0;0;0;3;1;5;1;3;1;4;4;3;1;0;0;0;3;1;5;1;3;1;5;4;3;1;0;0;0;5;1;3;1;3;5;5;4;1;1;0;0;0;5;1;5;1;3;2;5;4;3;1;1;0;0;5;1;5;1;3;1;5;4;3;1;0;0;0;5;1;3;1;3;1;4;4;4;1;0;1;0;5;1;5;1;3;1;5;4;3;1;0;1;1;5;1;5;1;3;1;5;4;3;4;0;0;0;3;1;5;1;3;1;4;4;3;1;1;0;0;5;1;3;1;3;1;5;4;3;1;0;0;0;5;1;3;1;3;1;5;4;3;1;1;0;1;3;1;5;1;3;1;5;4;3;1;0;0;0;5;1;2;1;3;1;5;4;4;1;0;0;0;5;1;5;4;3;1;4;4;4;1;0;0;1;5;1;3;1;3;1;5;4;4;1;0;0;1;5;1;5;1;3;3;5;4;4;1;0;0;0;1;1;2;5;2;2;3;1;59.0;43.0;0.578431373
5;1;3;1;3;3;5;4;3;4;0;0;0;3;1;3;1;3;1;4;4;3;1;0;0;0;3;1;5;1;3;1;4;4;3;1;0;0;1;3;1;5;1;3;1;5;4;3;1;0;0;0;5;1;5;1;3;5;4;2;1;1;0;0;0;5;1;5;1;3;1;4;4;3;1;1;0;0;5;1;5;1;3;3;3;4;3;5;1;0;0;5;1;3;1;3;1;4;4;4;1;0;1;0;5;1;5;1;3;1;5;4;3;1;0;1;1;5;1;5;1;3;1;5;4;3;1;0;0;0;3;1;5;1;3;1;5;4;3;1;1;0;0;5;1;3;1;3;1;5;4;3;1;1;0;0;5;1;3;1;3;1;5;4;3;1;0;0;0;3;1;5;1;3;1;5;4;3;1;0;0;0;5;1;2;1;3;1;5;4;3;1;0;0;0;5;1;5;4;3;1;4;4;4;1;0;0;1;5;3;3;1;3;1;4;4;4;1;0;0;0;5;1;5;1;4;3;5;4;4;1;0;1;0;1;1;2;5;2;2;3;1;56.0;41.0;0.577319588
5;1;3;1;3;1;5;4;3;4;0;0;0;3;1;1;1;3;1;4;4;3;1;0;1;0;3;1;5;1;3;1;5;4;4;1;0;0;0;3;1;3;1;3;1;4;4;3;1;0;0;0;5;1;5;1;3;1;5;4;1;4;0;0;0;3;5;3;1;3;1;5;4;4;1;0;0;1;5;1;5;1;3;1;4;4;3;2;0;0;0;5;1;3;1;3;1;5;4;4;1;1;0;0;5;5;5;1;3;1;5;4;3;1;0;0;1;5;1;3;1;3;1;5;4;4;1;0;0;0;5;1;4;1;3;1;5;1;3;1;1;0;0;3;1;3;1;3;1;4;4;3;1;0;1;1;5;1;5;1;3;1;5;4;3;1;0;0;1;3;1;5;1;3;1;4;4;3;1;1;1;0;5;3;5;1;3;1;5;4;3;1;1;0;0;5;1;5;1;3;1;4;4;4;1;0;1;1;5;1;2;2;3;1;5;4;3;1;0;1;0;5;1;5;1;3;1;5;4;4;1;0;0;1;1;1;2;5;2;2;3;1;60.0;44.0;0.5769230769230769
5;1;3;1;3;1;5;4;3;1;0;0;0;3;5;1;1;3;1;5;4;3;1;0;0;0;3;1;5;3;3;1;4;4;3;1;0;0;0;5;1;5;1;3;1;4;4;3;1;0;0;0;5;1;3;1;3;1;5;4;3;3;0;0;0;3;1;3;1;3;1;5;4;3;1;0;0;0;5;1;5;1;3;1;5;4;3;1;1;1;0;5;1;3;1;3;1;5;4;3;1;1;0;0;5;1;3;2;3;1;5;4;3;1;0;0;0;5;1;5;1;3;1;4;4;3;1;0;1;0;5;1;5;1;3;1;5;4;3;1;0;1;0;3;1;5;1;3;1;5;4;4;1;0;0;1;5;1;5;1;3;1;1;4;4;1;0;0;1;5;1;5;1;3;1;5;4;3;1;0;1;0;5;3;2;1;3;1;4;4;4;1;0;0;1;5;1;5;1;3;1;4;4;4;1;0;0;1;5;1;3;2;3;1;5;4;3;1;0;0;0;5;1;5;3;3;1;4;4;3;1;0;1;0;1;1;2;5;2;2;3;1;68.0;50.0;0.576271186
3;1;3;1;5;2;5;4;1;1;0;0;0;1;1;3;5;3;1;5;4;3;1;0;0;0;5;1;5;1;2;1;5;4;4;1;0;0;0;5;1;3;1;3;3;5;4;4;1;0;0;0;3;1;5;1;3;1;5;4;3;1;0;0;0;5;1;5;1;3;1;5;4;4;1;0;0;1;5;1;3;1;3;1;5;4;3;1;0;0;1;5;1;3;1;3;1;5;4;4;1;0;0;0;5;1;5;1;3;1;4;4;3;1;0;0;1;5;1;5;1;3;1;4;4;4;1;0;1;1;5;1;3;1;3;1;5;4;4;1;1;0;1;3;1;3;1;3;1;4;4;5;1;0;0;1;3;1;3;1;3;1;4;4;3;1;1;1;0;3;1;5;1;5;1;5;4;4;1;1;1;0;5;1;5;1;3;1;5;4;2;1;0;1;0;5;1;5;1;3;4;5;4;3;1;0;1;0;5;1;1;1;3;1;5;4;3;1;0;0;1;5;1;5;1;3;1;5;4;4;1;0;1;0;1;1;2;5;2;2;3;2;62.0;46.0;0.5740740740740741
3;1;3;1;2;1;5;4;3;1;0;0;0;3;1;3;1;3;1;5;4;2;1;0;0;0;3;1;5;1;3;1;5;4;4;1;0;0;1;3;1;3;1;3;4;5;4;4;1;0;0;0;5;1;5;1;3;1;4;4;1;1;0;0;0;5;1;5;1;3;1;4;4;3;1;1;0;0;5;1;3;1;3;1;4;4;4;5;1;0;0;5;1;3;1;1;1;5;4;3;1;0;0;1;5;1;5;1;3;1;5;4;3;1;0;1;1;5;1;5;1;3;1;4;4;4;4;0;1;0;3;1;4;1;3;1;5;4;4;1;1;0;0;5;1;3;1;3;1;5;4;4;1;1;1;0;3;1;5;1;3;1;5;5;3;1;0;0;1;3;1;5;1;3;1;4;4;4;1;0;0;0;5;1;5;1;3;1;4;4;3;1;1;1;0;5;1;3;1;3;1;5;4;4;1;0;0;0;5;3;3;1;3;1;4;4;4;1;0;0;0;5;1;5;1;4;1;4;4;3;1;1;1;0;1;1;2;5;2;2;3;1;72.0;54.0;0.5714285714285714
3;1;3;1;3;1;4;4;4;1;0;0;0;3;2;3;1;3;1;4;4;3;1;0;0;1;3;1;2;1;3;1;4;4;4;1;0;0;0;3;1;3;1;3;1;4;4;3;1;1;0;0;3;1;3;1;3;1;5;4;4;1;0;0;0;3;1;4;1;3;1;4;4;4;1;0;0;0;5;1;3;1;3;1;5;4;4;1;1;1;1;5;1;3;1;3;1;5;4;4;1;1;1;0;5;1;3;1;4;1;4;4;4;1;1;1;1;5;1;3;1;3;1;5;4;4;1;1;0;0;5;1;3;1;3;1;5;4;3;1;1;0;1;3;1;3;1;3;1;5;4;4;1;1;1;0;5;1;3;1;3;1;4;4;4;1;1;1;1;3;1;3;1;3;1;4;4;3;1;1;1;1;5;1;3;1;3;1;5;4;3;1;0;1;0;5;1;3;1;3;1;4;4;4;1;1;1;0;5;1;3;1;3;1;5;4;4;1;1;0;1;5;1;5;1;3;1;4;4;3;1;1;1;1;1;1;2;5;2;2;3;1;60.0;45.0;0.5714285714285714
5;1;3;1;3;1;1;5;4;1;0;0;0;3;1;5;1;3;1;4;4;4;1;0;0;0;2;1;5;1;3;1;5;4;4;1;0;0;0;3;1;3;1;3;1;5;4;4;1;0;0;0;5;1;3;1;3;2;5;4;5;1;0;0;1;3;1;3;1;3;1;5;4;3;1;0;0;0;1;1;3;1;3;1;4;4;3;1;0;1;0;5;1;3;1;3;1;4;4;4;1;1;0;1;5;1;3;1;3;1;4;4;3;1;0;1;0;5;2;5;1;3;1;4;4;3;1;0;0;1;5;1;3;1;3;1;5;1;1;1;1;0;0;3;1;3;1;3;1;5;4;4;1;1;1;0;5;3;5;1;4;1;5;4;4;1;0;0;0;3;1;3;1;3;1;4;4;3;1;0;1;0;5;1;3;1;3;1;4;4;2;1;0;1;0;5;2;3;1;3;1;5;4;3;1;0;1;1;5;1;3;1;3;1;5;4;1;1;1;1;0;5;1;3;1;3;1;4;4;4;1;0;0;1;1;1;2;5;2;2;3;1;60.0;45.0;0.571428571
3;1;3;1;3;1;4;4;3;1;0;0;0;3;1;3;1;3;1;4;2;2;1;0;0;0;5;1;3;1;3;1;4;4;4;1;0;0;0;3;1;3;1;3;1;4;4;4;1;1;0;0;3;1;3;1;3;1;4;4;4;1;0;0;0;3;1;4;1;3;1;4;4;4;1;0;0;0;5;1;3;1;3;1;4;4;4;1;0;1;1;5;1;3;1;3;3;4;4;4;1;1;0;0;5;1;3;1;4;1;4;4;3;1;1;0;1;5;1;3;1;3;1;5;4;3;1;1;0;1;5;1;3;4;3;1;5;4;4;1;1;0;0;3;1;3;1;3;1;5;4;3;1;1;1;0;5;1;1;1;3;1;5;4;4;1;1;1;1;3;1;3;1;3;1;5;4;4;1;1;1;1;5;1;5;1;3;1;4;4;4;1;0;1;0;5;1;3;1;3;4;4;4;4;1;1;1;0;5;1;3;1;3;1;5;4;4;1;1;1;1;5;1;5;1;3;1;4;4;2;1;1;1;0;1;1;2;5;3;2;3;2;67.0;51.0;0.56779661
5;1;3;1;3;1;5;4;4;1;0;0;0;3;5;1;1;3;1;5;4;3;1;0;0;0;3;1;3;1;3;4;5;4;4;1;0;0;0;5;1;5;1;3;1;5;4;3;1;0;0;0;5;1;1;1;3;1;4;4;3;1;0;0;1;3;1;5;1;3;1;5;4;3;1;0;0;0;5;1;3;1;3;1;5;4;4;1;0;1;0;5;1;5;1;3;1;4;4;3;1;1;0;1;5;1;3;1;3;1;4;4;3;1;0;1;0;5;1;5;1;3;1;5;4;3;1;0;1;0;3;1;3;1;3;1;4;4;3;1;1;1;1;3;1;5;1;3;1;4;4;4;1;0;1;0;5;3;5;4;5;1;4;4;4;1;0;1;1;3;1;3;1;3;1;4;4;3;1;0;0;1;5;1;3;1;5;1;4;4;4;1;1;1;1;2;1;3;1;3;1;5;4;3;1;1;1;1;5;1;5;1;3;1;5;4;4;1;0;0;1;5;1;3;1;3;1;5;4;4;1;0;0;0;1;1;2;5;2;2;2;1;68.0;52.0;0.5666666666666667
