3;4;4;5;2;2;3;4;3;4;1;1;1;1;3;5;5;2;3;4;2;5;3;0;0;1;2;2;2;3;5;2;1;4;2;5;0;0;1;5;2;2;3;5;5;4;5;1;2;0;0;0;2;2;3;3;2;4;3;1;2;1;0;1;1;1;4;5;4;1;1;2;5;2;2;1;0;0;2;5;2;5;3;2;5;4;5;4;0;1;1;2;4;2;2;5;5;3;1;5;4;0;0;1;3;4;2;1;5;3;5;5;2;4;0;1;1;1;5;2;3;5;4;5;4;3;4;0;1;1;5;4;3;5;3;5;4;5;5;3;1;0;0;5;4;5;4;3;5;3;1;3;2;1;1;1;5;3;3;5;2;2;3;3;5;5;1;0;1;2;5;2;5;1;2;3;1;1;2;0;1;1;2;1;5;4;4;2;4;4;5;5;0;1;1;5;2;2;1;3;2;4;3;5;2;0;0;1;4;1;5;1;5;5;4;4;3;3;0;0;1;3;2;5;4;1;5;4;5;1;4;0;1;0;1;2;2;4;4;2;1;1;37.0;65.0;0.3627450980392157
4;5;3;2;2;3;3;1;3;4;0;1;0;3;5;4;2;4;4;3;1;5;2;0;1;1;4;5;1;3;4;4;2;4;3;2;1;1;0;4;3;1;4;4;4;4;2;4;1;0;1;0;4;2;1;1;4;3;1;1;1;1;0;0;1;3;2;4;3;3;1;4;2;3;2;0;0;1;4;2;2;1;4;2;5;4;1;1;0;1;1;5;5;3;2;4;4;1;2;5;5;1;1;1;3;3;2;3;3;4;3;3;1;2;1;1;1;4;2;2;1;4;1;2;3;4;5;1;0;1;5;5;5;3;2;3;4;5;2;3;1;0;1;4;2;5;4;2;4;1;4;4;1;0;1;0;2;5;4;1;2;4;1;5;3;3;1;0;0;4;4;3;3;1;1;1;5;2;2;0;1;1;3;5;5;3;2;4;1;4;3;1;1;1;0;4;1;4;2;2;3;1;1;4;5;0;1;1;4;3;2;5;4;5;2;1;3;1;1;0;0;2;1;3;5;3;4;4;4;3;5;1;0;1;2;2;2;2;1;1;3;1;36.0;64.0;0.36
3;4;2;2;3;1;5;5;1;2;1;1;1;1;2;4;1;2;5;4;4;5;3;0;1;0;4;3;2;1;2;1;1;3;5;5;0;0;1;2;4;3;4;3;4;3;3;4;3;1;0;0;3;2;1;2;3;4;1;1;4;1;0;1;0;5;2;4;5;4;2;4;4;1;5;0;1;1;3;1;2;2;1;5;4;1;1;5;0;1;0;1;4;2;4;1;1;3;1;5;1;0;0;1;3;1;2;3;4;2;4;2;5;1;1;0;1;1;2;1;3;3;2;2;4;1;4;0;1;0;3;5;2;2;3;1;3;2;4;3;1;0;1;4;4;5;5;3;1;1;2;3;1;1;0;1;2;1;5;3;3;1;1;2;4;5;0;1;0;4;2;3;2;3;4;3;2;4;5;0;1;1;2;2;1;5;4;1;4;2;1;4;0;1;0;3;1;2;1;2;5;5;3;4;2;0;0;0;2;5;4;4;1;5;3;3;5;4;1;0;0;3;2;2;2;5;5;2;5;4;3;1;0;1;4;1;1;4;4;2;3;1;32.0;57.0;0.3595505617977528
2;1;1;2;5;2;3;3;3;1;1;0;1;1;4;1;1;5;1;1;4;2;5;0;0;1;5;1;2;2;3;5;1;1;2;2;1;1;0;5;5;3;1;2;3;1;3;3;2;1;0;0;4;4;2;5;2;2;4;2;3;1;1;1;1;4;2;2;3;3;2;1;5;2;3;0;1;1;2;2;5;3;2;2;5;2;4;4;1;0;1;4;5;4;5;5;2;2;5;3;4;1;1;0;4;3;2;5;2;3;4;2;1;3;0;1;0;3;5;1;3;3;3;5;5;3;4;0;0;0;1;1;5;2;1;4;3;5;2;3;1;0;1;4;3;3;5;4;3;4;5;4;2;1;0;1;5;3;2;1;5;4;4;2;4;4;0;0;0;3;4;4;5;2;3;5;2;2;3;0;1;0;2;5;4;2;5;4;3;1;1;5;0;1;1;3;1;4;5;4;3;5;2;3;4;1;1;1;5;3;3;1;5;1;2;1;2;2;1;1;0;1;5;5;5;4;3;5;3;1;4;0;1;0;2;3;2;4;3;1;1;1;35.0;63.0;0.35714285714285715
4;5;3;2;2;3;3;1;3;4;0;1;0;3;5;4;2;4;4;3;1;5;2;0;1;1;4;5;1;3;4;4;2;4;3;2;1;1;0;4;3;1;4;4;4;4;2;4;1;0;1;0;4;2;1;1;4;3;1;1;1;1;0;0;1;3;2;4;3;3;1;4;2;3;2;0;0;1;4;2;2;1;4;2;5;4;1;1;0;1;1;5;5;3;2;4;4;1;2;5;5;1;1;1;3;3;2;3;3;4;3;3;1;2;1;1;1;4;2;2;1;4;1;2;3;4;5;1;0;1;5;5;5;3;2;3;4;5;2;3;1;0;1;4;2;5;4;2;4;1;4;4;1;0;1;0;2;5;4;1;2;4;1;5;3;3;1;0;0;4;4;3;3;1;1;1;5;2;2;0;1;1;3;5;5;3;2;4;1;4;3;1;1;1;0;4;1;4;2;2;3;1;1;4;5;0;1;1;4;3;2;5;4;5;2;1;3;1;1;0;0;2;1;3;5;3;4;4;4;3;5;1;0;1;2;2;2;2;1;1;3;1;32.0;58.0;0.35555555555555557
3;4;4;5;2;2;3;4;3;4;1;1;1;1;3;5;5;2;3;4;2;5;3;0;0;1;2;2;2;3;5;2;1;4;2;5;0;0;1;5;2;2;3;5;5;4;5;1;2;0;0;0;2;2;3;3;2;4;3;1;2;1;0;1;1;1;4;5;4;1;1;2;5;2;2;1;0;0;2;5;2;5;3;2;5;4;5;4;0;1;1;2;4;2;2;5;5;3;1;5;4;0;0;1;3;4;2;1;5;3;5;5;2;4;0;1;1;1;5;2;3;5;4;5;4;3;4;0;1;1;5;4;3;5;3;5;4;5;5;3;1;0;0;5;4;5;4;3;5;3;1;3;2;1;1;1;5;3;3;5;2;2;3;3;5;5;1;0;1;2;5;2;5;1;2;3;1;1;2;0;1;1;2;1;5;4;4;2;4;4;5;5;0;1;1;5;2;2;1;3;2;4;3;5;2;0;0;1;4;1;5;1;5;5;4;4;3;3;0;0;1;3;2;5;4;1;5;4;5;1;4;0;1;0;1;2;2;4;4;2;1;1;39.0;71.0;0.35454545454545455
2;4;1;5;1;4;2;5;2;4;1;1;0;5;5;1;4;5;4;3;4;1;2;0;1;0;3;5;2;1;2;3;3;2;5;2;0;0;1;5;1;4;1;1;1;2;5;1;1;0;0;0;4;4;5;5;1;4;4;5;3;2;1;1;0;3;1;3;2;2;5;1;3;2;2;0;0;1;2;4;1;1;3;3;3;3;3;5;0;1;1;5;3;1;1;5;4;4;1;5;3;1;1;0;5;5;2;4;2;3;2;1;1;5;1;0;1;1;4;2;3;2;2;4;5;5;1;0;0;1;4;5;1;4;1;5;1;3;4;2;1;1;1;5;5;3;2;5;1;4;1;1;2;0;0;1;5;3;1;1;1;2;3;4;5;1;0;0;1;1;1;3;5;5;4;5;3;2;4;0;0;1;2;3;3;4;4;1;1;2;5;3;0;0;1;3;2;1;2;2;5;5;1;4;1;0;1;0;1;5;5;3;3;1;3;2;3;1;0;1;0;2;2;2;5;5;4;4;3;1;5;0;1;1;3;2;1;5;3;1;3;2;35.0;65.0;0.35
1;4;2;1;2;5;5;4;1;3;1;0;0;2;4;3;2;1;2;2;4;2;5;0;0;0;2;4;4;2;1;1;1;2;2;2;0;0;1;1;5;1;2;1;2;3;1;4;5;0;0;1;3;2;1;1;2;3;1;5;2;4;1;0;1;5;1;5;3;4;5;1;1;4;4;0;1;0;4;3;4;5;4;4;1;1;2;4;0;1;1;4;1;5;4;1;3;5;2;3;3;1;0;1;3;3;2;1;1;1;5;3;5;2;1;0;0;3;3;4;1;4;2;2;5;1;1;1;0;0;1;5;1;5;5;1;4;4;3;5;0;0;0;4;5;2;3;5;4;5;2;4;4;0;0;0;4;1;2;1;4;1;1;2;4;1;1;1;1;2;3;2;5;5;1;5;5;1;2;1;1;0;5;5;4;2;4;1;3;1;4;3;0;1;0;3;1;2;5;3;3;5;2;1;2;1;1;0;1;3;5;4;3;5;5;4;4;4;1;0;1;2;4;2;5;2;1;5;5;4;2;1;0;0;2;2;1;1;1;3;4;2;36.0;67.0;0.34951456310679613
1;4;3;4;2;3;4;1;1;3;0;1;1;5;4;1;5;1;2;5;5;1;4;1;0;0;3;2;2;1;1;4;4;3;1;4;0;1;0;3;5;3;2;4;2;4;2;3;1;1;1;0;4;2;3;1;4;4;5;1;4;5;1;1;0;5;3;3;3;4;4;5;3;3;1;0;0;1;5;3;1;4;1;4;5;5;1;5;1;1;0;4;1;1;5;2;1;3;5;5;2;0;1;0;4;5;4;5;1;1;2;3;4;5;1;0;1;2;1;3;1;4;3;5;4;4;3;0;1;1;5;5;5;5;1;1;3;5;3;4;1;0;0;3;1;1;2;4;4;5;3;3;4;0;1;1;5;4;1;1;1;2;2;2;4;5;0;0;1;5;5;5;4;1;4;5;2;5;2;0;1;1;4;5;3;5;4;1;4;5;3;2;1;0;0;5;1;3;1;4;5;2;1;1;1;0;0;0;4;1;4;5;1;5;1;3;3;5;1;1;0;3;5;4;2;4;1;1;1;1;1;1;0;0;4;3;1;5;3;3;4;3;34.0;64.0;0.3469387755102041
2;2;4;4;3;5;5;1;2;3;0;0;1;5;1;2;5;3;2;4;1;1;3;1;1;1;2;1;5;4;3;2;2;5;5;4;0;0;0;4;5;5;5;4;1;2;2;2;5;1;0;1;4;5;1;1;4;1;2;2;5;2;1;0;1;4;5;1;3;5;2;4;2;3;1;1;1;0;5;3;4;2;2;2;3;5;5;3;1;0;0;2;3;4;1;3;2;5;2;3;4;1;0;0;4;1;3;2;5;1;1;2;3;1;0;0;0;4;3;1;1;5;1;3;5;3;1;0;1;0;2;5;5;2;5;4;3;1;3;3;1;1;1;2;3;2;1;4;1;5;2;4;1;0;0;0;4;1;2;4;3;2;5;5;4;5;1;0;0;2;1;1;2;4;3;5;3;4;5;0;0;1;5;1;2;2;3;5;1;3;2;3;1;0;0;1;3;5;1;3;4;3;5;4;3;1;0;1;2;2;1;2;1;3;5;2;4;2;1;1;0;2;3;5;4;5;3;5;4;3;2;1;0;1;1;3;3;3;4;1;1;3;32.0;61.0;0.34408602150537637
4;5;3;2;2;3;3;1;3;4;0;1;0;3;5;4;2;4;4;3;1;5;2;0;1;1;4;5;1;3;4;4;2;4;3;2;1;1;0;4;3;1;4;4;4;4;2;4;1;0;1;0;4;2;1;1;4;3;1;1;1;1;0;0;1;3;2;4;3;3;1;4;2;3;2;0;0;1;4;2;2;1;4;2;5;4;1;1;0;1;1;5;5;3;2;4;4;1;2;5;5;1;1;1;3;3;2;3;3;4;3;3;1;2;1;1;1;4;2;2;1;4;1;2;3;4;5;1;0;1;5;5;5;3;2;3;4;5;2;3;1;0;1;4;2;5;4;2;4;1;4;4;1;0;1;0;2;5;4;1;2;4;1;5;3;3;1;0;0;4;4;3;3;1;1;1;5;2;2;0;1;1;3;5;5;3;2;4;1;4;3;1;1;1;0;4;1;4;2;2;3;1;1;4;5;0;1;1;4;3;2;5;4;5;2;1;3;1;1;0;0;2;1;3;5;3;4;4;4;3;5;1;0;1;2;2;2;2;1;1;3;1;35.0;67.0;0.3431372549019608
2;5;1;5;2;5;4;2;4;3;1;0;1;3;4;5;5;1;2;3;4;3;1;0;0;0;1;1;2;5;5;2;1;1;1;4;1;0;0;5;1;3;4;1;5;4;3;5;5;0;0;0;3;2;1;4;2;1;2;3;2;5;1;0;0;5;5;5;4;1;3;5;4;4;1;0;0;1;2;3;5;1;1;3;1;3;3;5;1;1;1;4;5;2;1;1;4;3;4;5;2;0;1;1;2;1;2;1;2;2;4;3;2;2;1;1;0;1;2;1;4;5;2;4;1;2;5;1;0;0;1;4;5;2;3;2;1;2;3;3;1;0;0;5;5;3;2;5;2;3;2;1;4;0;1;0;5;4;4;1;3;4;4;4;4;5;0;0;1;3;3;4;1;3;5;5;4;2;3;0;0;0;3;5;2;4;5;3;5;2;1;2;1;0;0;3;1;1;2;2;1;4;3;1;3;0;1;0;2;4;4;2;4;3;2;3;2;5;0;1;0;1;2;1;3;4;3;5;2;3;2;0;1;1;2;1;1;4;2;1;2;2;30.0;58.0;0.3409090909090909
4;1;5;4;4;4;1;1;2;2;1;0;1;3;2;5;2;4;4;3;3;2;4;1;1;1;4;3;1;5;4;1;3;5;3;2;1;1;1;1;3;1;4;1;2;2;3;4;2;1;0;1;1;2;5;3;3;3;2;3;3;2;1;1;1;5;4;3;2;3;5;4;5;5;4;1;0;1;5;4;4;3;2;1;5;3;4;5;1;1;0;1;5;2;5;3;5;1;2;2;4;1;0;0;3;1;3;5;2;1;4;1;3;1;0;0;0;5;1;5;1;3;2;3;5;2;1;1;1;0;2;5;5;1;3;1;1;4;1;1;0;1;0;5;4;5;4;3;1;2;2;5;5;0;1;0;5;4;3;5;2;2;3;2;2;1;1;0;1;2;5;1;4;4;5;1;2;5;1;0;0;1;2;4;3;4;5;2;4;1;1;5;1;0;0;2;3;2;3;5;5;3;3;3;2;1;1;0;4;5;4;2;3;5;2;2;4;5;0;1;0;3;5;3;2;2;1;2;4;3;3;0;0;0;2;1;2;5;3;1;1;2;24.0;47.0;0.3380281690140845
2;5;1;5;2;5;4;2;4;3;1;0;1;3;4;5;5;1;2;3;4;3;1;0;0;0;1;1;2;5;5;2;1;1;1;4;1;0;0;5;1;3;4;1;5;4;3;5;5;0;0;0;3;2;1;4;2;1;2;3;2;5;1;0;0;5;5;5;4;1;3;5;4;4;1;0;0;1;2;3;5;1;1;3;1;3;3;5;1;1;1;4;5;2;1;1;4;3;4;5;2;0;1;1;2;1;2;1;2;2;4;3;2;2;1;1;0;1;2;1;4;5;2;4;1;2;5;1;0;0;1;4;5;2;3;2;1;2;3;3;1;0;0;5;5;3;2;5;2;3;2;1;4;0;1;0;5;4;4;1;3;4;4;4;4;5;0;0;1;3;3;4;1;3;5;5;4;2;3;0;0;0;3;5;2;4;5;3;5;2;1;2;1;0;0;3;1;1;2;2;1;4;3;1;3;0;1;0;2;4;4;2;4;3;2;3;2;5;0;1;0;1;2;1;3;4;3;5;2;3;2;0;1;1;2;1;1;4;2;1;2;2;30.0;59.0;0.33707865168539325
1;4;2;1;2;5;5;4;1;3;1;0;0;2;4;3;2;1;2;2;4;2;5;0;0;0;2;4;4;2;1;1;1;2;2;2;0;0;1;1;5;1;2;1;2;3;1;4;5;0;0;1;3;2;1;1;2;3;1;5;2;4;1;0;1;5;1;5;3;4;5;1;1;4;4;0;1;0;4;3;4;5;4;4;1;1;2;4;0;1;1;4;1;5;4;1;3;5;2;3;3;1;0;1;3;3;2;1;1;1;5;3;5;2;1;0;0;3;3;4;1;4;2;2;5;1;1;1;0;0;1;5;1;5;5;1;4;4;3;5;0;0;0;4;5;2;3;5;4;5;2;4;4;0;0;0;4;1;2;1;4;1;1;2;4;1;1;1;1;2;3;2;5;5;1;5;5;1;2;1;1;0;5;5;4;2;4;1;3;1;4;3;0;1;0;3;1;2;5;3;3;5;2;1;2;1;1;0;1;3;5;4;3;5;5;4;4;4;1;0;1;2;4;2;5;2;1;5;5;4;2;1;0;0;2;2;1;1;1;3;4;2;30.0;59.0;0.33707865168539325
2;1;1;2;5;2;3;3;3;1;1;0;1;1;4;1;1;5;1;1;4;2;5;0;0;1;5;1;2;2;3;5;1;1;2;2;1;1;0;5;5;3;1;2;3;1;3;3;2;1;0;0;4;4;2;5;2;2;4;2;3;1;1;1;1;4;2;2;3;3;2;1;5;2;3;0;1;1;2;2;5;3;2;2;5;2;4;4;1;0;1;4;5;4;5;5;2;2;5;3;4;1;1;0;4;3;2;5;2;3;4;2;1;3;0;1;0;3;5;1;3;3;3;5;5;3;4;0;0;0;1;1;5;2;1;4;3;5;2;3;1;0;1;4;3;3;5;4;3;4;5;4;2;1;0;1;5;3;2;1;5;4;4;2;4;4;0;0;0;3;4;4;5;2;3;5;2;2;3;0;1;0;2;5;4;2;5;4;3;1;1;5;0;1;1;3;1;4;5;4;3;5;2;3;4;1;1;1;5;3;3;1;5;1;2;1;2;2;1;1;0;1;5;5;5;4;3;5;3;1;4;0;1;0;2;3;2;4;3;1;1;1;31.0;61.0;0.33695652173913043
2;2;5;1;1;3;1;5;5;4;0;1;0;2;3;5;2;3;2;3;1;3;2;1;1;0;4;5;3;4;3;1;3;5;1;1;0;0;1;2;2;3;5;3;3;3;1;2;2;0;0;0;3;2;3;1;4;1;5;3;3;4;1;0;1;2;4;4;2;3;4;4;3;1;3;1;1;1;2;3;5;1;2;2;4;3;1;5;0;1;1;5;4;4;4;4;1;2;3;5;1;0;0;1;4;2;4;4;5;4;1;3;3;1;0;0;0;1;3;4;5;2;1;3;1;2;5;0;1;0;4;5;1;5;2;5;4;2;3;1;1;0;0;4;2;5;4;1;5;2;4;3;1;1;1;0;3;5;5;4;3;3;2;5;5;2;1;0;1;5;5;4;1;2;2;5;1;1;3;1;0;0;5;1;1;5;1;4;2;4;1;5;1;1;0;4;1;1;2;1;1;1;1;3;4;0;0;0;5;2;1;5;4;4;5;4;5;2;0;0;1;5;5;3;3;5;1;1;4;3;4;1;1;1;2;1;3;3;2;2;2;2;32.0;63.0;0.3368421052631579
