5;1;5;1;3;1;5;4;3;1;0;0;0;3;1;3;1;3;1;4;1;3;1;0;0;0;5;1;3;1;3;1;3;5;3;2;0;0;0;5;4;3;1;3;4;4;4;3;1;0;0;0;3;1;3;3;5;1;2;4;4;1;0;0;0;5;1;5;1;3;1;4;4;3;1;0;0;0;5;4;5;5;3;1;1;1;4;3;0;0;1;5;2;3;1;3;1;5;4;4;1;0;0;1;5;1;3;1;3;5;4;4;3;1;1;0;1;5;1;2;1;3;1;5;1;5;1;0;1;1;3;1;3;1;3;1;4;4;4;1;0;0;1;5;5;4;4;3;1;4;4;4;1;0;0;0;5;1;3;2;3;1;2;4;3;1;0;0;0;3;1;5;1;3;1;5;4;3;1;1;0;0;5;3;5;5;3;1;4;5;4;1;1;0;1;5;1;5;1;2;1;5;4;3;1;1;1;1;5;1;5;1;3;1;5;4;1;1;1;1;0;5;1;5;5;3;1;3;4;5;3;0;0;0;1;1;2;2;2;2;4;3;53.0;58.0;0.4774774774774775
3;1;5;5;3;1;4;4;3;1;0;1;0;5;1;4;1;3;1;4;3;2;4;0;0;0;5;1;3;1;3;1;5;2;3;2;1;0;0;5;1;5;4;3;4;3;4;2;1;0;0;0;3;5;1;1;5;1;5;4;3;1;0;1;0;3;1;4;1;3;1;5;3;1;1;0;1;0;4;1;2;1;3;1;1;1;1;1;1;1;1;5;3;4;2;1;2;5;3;4;1;0;0;0;5;1;3;5;3;4;4;5;4;1;0;0;1;5;3;5;1;3;4;3;4;5;1;1;1;1;5;1;3;4;2;2;3;4;2;1;1;0;0;5;1;5;1;3;4;4;4;2;1;0;0;0;3;1;4;1;3;1;4;4;1;1;0;1;0;3;1;5;1;3;1;1;4;4;1;0;0;0;5;1;5;1;3;1;3;4;5;3;0;1;0;5;4;5;1;3;1;5;3;3;2;1;1;1;5;5;3;1;2;2;5;4;4;1;0;0;0;5;1;5;2;3;1;2;4;2;1;1;1;0;1;3;1;5;2;1;3;1;50.0;55.0;0.47619047619047616
4;1;4;1;1;5;3;1;5;5;0;0;0;4;5;4;1;3;1;5;5;1;4;1;0;0;5;1;2;1;3;1;5;1;3;2;0;0;0;4;3;5;1;5;2;5;2;5;1;0;0;0;4;2;5;2;4;2;5;4;3;5;0;1;0;3;1;4;5;3;5;4;4;3;1;1;1;1;2;1;5;1;3;1;2;4;1;3;1;0;1;5;1;3;2;2;1;5;5;4;1;0;0;0;5;2;5;3;3;1;4;4;4;2;0;0;0;5;2;2;1;3;2;4;4;5;1;0;1;1;1;1;4;3;4;1;5;5;4;1;1;0;0;2;1;5;1;3;3;1;3;4;1;0;0;0;3;1;2;1;2;5;4;5;5;3;0;1;0;3;1;5;1;3;1;5;5;3;2;0;0;0;5;3;4;1;3;4;3;4;5;1;0;1;0;5;1;4;1;3;3;4;4;3;1;1;1;0;5;1;3;1;3;1;5;2;2;1;0;0;0;3;1;2;4;5;1;5;4;3;2;1;0;0;1;3;2;6;1;2;2;1;46.0;51.0;0.4742268041237113
5;5;4;3;2;1;1;4;5;1;1;1;0;2;1;3;5;3;4;4;4;3;3;1;1;0;5;1;3;2;3;1;3;5;5;2;1;0;1;3;4;4;1;3;4;2;3;4;3;0;0;1;4;2;1;1;3;1;5;1;4;1;0;1;0;1;3;5;1;3;2;5;3;1;4;1;0;0;2;2;5;2;3;3;1;4;2;1;0;1;1;2;1;4;4;2;3;3;2;5;1;0;1;1;5;3;5;5;2;1;3;1;4;1;0;0;1;4;1;2;5;3;4;5;3;4;1;0;1;1;4;5;3;2;2;1;5;4;3;1;1;0;1;4;5;1;5;3;1;3;4;4;3;0;0;1;3;5;4;2;3;1;2;5;1;4;0;0;0;3;2;5;1;2;3;5;3;2;1;0;0;0;5;5;5;4;4;1;3;3;4;3;0;0;0;5;4;4;1;3;3;2;2;1;2;1;1;1;2;1;3;2;3;2;5;2;1;1;1;0;1;5;1;5;5;3;2;4;3;3;3;1;0;0;1;1;1;5;1;1;2;2;48.0;54.0;0.47058823529411764
5;1;4;1;3;1;5;4;3;1;1;1;0;5;1;3;1;3;1;5;4;3;1;0;0;0;5;1;3;1;3;1;5;4;3;2;0;0;0;5;1;1;1;3;2;5;4;4;3;0;0;0;4;2;3;1;3;1;5;4;3;1;0;0;0;5;1;4;1;3;1;5;4;3;2;1;0;0;5;1;5;1;3;1;5;1;3;1;1;1;1;2;3;2;1;2;3;3;4;4;1;0;1;1;5;1;5;1;2;4;5;5;3;1;0;1;0;5;1;2;1;3;1;5;3;3;5;1;0;1;5;1;3;1;4;1;5;4;4;1;0;0;0;5;2;4;1;1;1;5;4;3;1;0;0;0;5;1;5;1;3;1;4;4;3;3;0;1;0;5;1;5;1;1;5;5;3;3;1;1;1;0;5;1;2;4;3;1;3;4;4;1;1;1;0;5;1;5;1;4;3;5;4;3;2;0;1;1;5;1;1;1;3;2;5;4;4;4;0;0;0;5;2;3;1;1;3;5;4;5;3;1;0;0;1;3;2;6;4;2;3;1;53.0;62.0;0.4608695652173913
2;1;4;4;1;1;3;5;5;1;0;1;0;2;1;4;2;3;4;4;4;3;2;1;1;0;5;1;5;1;3;5;3;5;2;4;0;0;1;4;1;4;2;1;1;3;5;3;3;0;0;1;4;4;2;4;4;3;3;3;3;1;0;1;1;5;1;3;2;5;2;5;4;3;3;0;0;0;4;2;2;1;5;1;5;4;4;2;1;1;1;1;1;5;4;5;2;3;3;4;2;0;1;1;2;1;5;1;2;4;5;4;4;1;0;0;1;4;3;2;5;4;3;3;3;4;5;0;1;1;5;1;4;1;3;5;5;1;4;5;0;1;1;5;2;5;3;1;1;1;3;4;3;0;0;1;5;4;4;3;2;1;3;5;3;3;1;0;1;1;2;3;1;1;1;5;3;3;4;0;0;0;3;2;1;2;4;4;3;3;5;1;0;0;0;5;1;1;1;4;3;2;4;1;1;1;1;1;2;1;2;3;4;2;5;2;2;5;0;0;0;2;2;4;5;1;4;4;4;1;2;0;0;0;1;4;2;6;4;2;3;3;52.0;61.0;0.46017699115044247
1;1;4;1;3;1;1;5;3;5;0;0;0;3;1;3;1;3;1;4;1;3;4;0;1;0;4;1;3;1;3;1;5;4;4;1;0;0;0;5;1;4;1;3;1;4;4;2;3;0;0;1;2;1;1;5;4;1;1;4;5;1;0;1;0;5;3;1;1;2;1;5;3;3;1;1;0;0;5;1;2;1;3;4;5;2;1;1;0;0;0;3;3;5;5;3;1;3;5;4;1;1;1;1;5;1;3;1;3;2;3;4;2;1;1;0;1;5;1;5;1;4;2;5;4;4;1;1;1;1;3;5;3;1;1;1;4;4;4;1;0;0;1;3;3;3;1;3;1;4;4;4;1;1;0;1;1;4;3;1;3;1;5;5;3;1;0;1;0;3;1;3;1;3;1;5;2;3;1;1;0;0;5;1;5;3;3;4;4;5;3;5;0;0;0;5;1;5;1;4;1;5;4;4;1;1;1;1;5;1;3;2;1;1;5;4;4;5;1;1;1;5;1;5;2;3;1;5;3;4;3;0;0;0;3;3;1;2;4;2;3;1;51.0;60.0;0.4594594594594595
5;1;4;3;3;5;1;1;5;5;1;1;0;5;5;3;1;3;1;4;3;2;4;0;0;0;5;1;5;2;1;1;3;5;3;2;1;0;1;5;1;4;4;1;2;2;4;5;3;0;0;0;4;1;5;1;4;4;5;4;3;3;0;1;0;3;1;5;1;4;5;5;4;1;4;1;0;0;2;2;2;1;3;5;4;1;2;2;1;0;1;3;1;5;2;1;1;3;5;4;1;0;1;1;5;2;3;1;2;1;4;4;4;1;0;0;1;3;2;2;5;3;1;5;4;5;1;1;1;1;5;1;5;1;2;2;5;3;4;1;0;0;0;5;3;5;1;3;1;1;4;4;3;0;0;1;3;1;2;1;3;1;5;4;3;4;0;0;0;3;1;5;1;3;1;5;3;4;1;0;0;0;5;1;4;1;3;1;3;3;5;4;0;1;0;5;4;4;2;3;1;3;2;3;1;0;0;1;5;1;2;2;3;2;5;4;3;5;0;0;0;1;2;5;5;3;2;5;3;3;1;1;0;0;3;3;2;6;1;1;2;1;46.0;56.0;0.45098039215686275
1;1;4;1;3;1;1;5;3;5;0;0;0;3;1;3;1;3;1;4;1;3;4;0;1;0;4;1;3;1;3;1;5;4;4;1;0;0;0;5;1;4;1;3;1;4;4;2;3;0;0;1;2;1;1;5;4;1;1;4;5;1;0;1;0;5;3;1;1;2;1;5;3;3;1;1;0;0;5;1;2;1;3;4;5;2;1;1;0;0;0;3;3;5;5;3;1;3;5;4;1;1;1;1;5;1;3;1;3;2;3;4;2;1;1;0;1;5;1;5;1;4;2;5;4;4;1;1;1;1;3;5;3;1;1;1;4;4;4;1;0;0;1;3;3;3;1;3;1;4;4;4;1;1;0;1;1;4;3;1;3;1;5;5;3;1;0;1;0;3;1;3;1;3;1;5;2;3;1;1;0;0;5;1;5;3;3;4;4;5;3;5;0;0;0;5;1;5;1;4;1;5;4;4;1;1;1;1;5;1;3;2;1;1;5;4;4;5;1;1;1;5;1;5;2;3;1;5;3;4;3;0;0;0;3;3;1;2;4;2;3;1;38.0;47.0;0.4470588235294118
2;1;2;1;2;1;5;4;3;4;1;1;0;5;1;4;1;5;4;4;4;3;2;0;0;0;4;1;3;1;3;4;5;4;2;1;0;0;1;3;3;1;1;3;1;3;4;4;3;1;1;0;5;2;5;1;3;5;1;4;4;1;0;1;0;3;1;4;3;3;1;4;4;3;1;0;0;1;5;1;2;1;1;2;5;4;1;5;0;1;1;5;3;3;1;2;1;5;3;4;1;0;0;0;5;1;4;1;2;4;4;2;3;1;0;0;1;5;1;5;1;4;1;4;4;3;1;1;1;0;4;1;3;1;3;4;5;4;4;5;0;1;0;2;3;3;1;3;3;4;4;3;1;1;0;1;5;5;4;1;3;1;3;3;3;1;0;1;0;3;1;5;1;3;1;5;3;3;2;0;0;0;3;1;5;4;4;1;4;3;4;1;1;1;0;5;1;5;1;4;1;4;4;4;1;1;0;1;5;1;2;2;2;2;5;4;4;5;0;0;0;5;1;4;5;2;1;5;3;4;5;0;0;0;1;4;1;5;2;2;3;1;45.0;56.0;0.44554455445544555
5;1;5;1;3;1;5;4;3;1;0;0;0;3;1;3;1;3;1;4;1;3;1;0;0;0;5;1;3;1;3;1;3;5;3;2;0;0;0;5;4;3;1;3;4;4;4;3;1;0;0;0;3;1;3;3;5;1;2;4;4;1;0;0;0;5;1;5;1;3;1;4;4;3;1;0;0;0;5;4;5;5;3;1;1;1;4;3;0;0;1;5;2;3;1;3;1;5;4;4;1;0;0;1;5;1;3;1;3;5;4;4;3;1;1;0;1;5;1;2;1;3;1;5;1;5;1;0;1;1;3;1;3;1;3;1;4;4;4;1;0;0;1;5;5;4;4;3;1;4;4;4;1;0;0;0;5;1;3;2;3;1;2;4;3;1;0;0;0;3;1;5;1;3;1;5;4;3;1;1;0;0;5;3;5;5;3;1;4;5;4;1;1;0;1;5;1;5;1;2;1;5;4;3;1;1;1;1;5;1;5;1;3;1;5;4;1;1;1;1;0;5;1;5;5;3;1;3;4;5;3;0;0;0;1;1;2;2;2;2;4;3;51.0;64.0;0.4434782608695652
3;1;3;1;3;1;5;4;5;1;0;0;0;3;1;5;3;3;1;4;1;3;1;1;1;0;5;1;3;1;3;5;5;5;4;4;0;0;0;5;3;3;3;2;4;4;4;4;1;0;0;0;4;3;3;1;3;5;2;4;3;1;0;0;0;3;1;5;2;3;2;4;4;3;1;0;1;0;5;2;5;1;3;5;1;2;2;3;0;1;1;2;1;5;5;3;4;4;3;4;1;0;0;1;5;5;5;1;2;1;3;5;4;4;1;1;1;5;3;3;4;4;1;2;4;4;4;1;1;1;4;5;5;4;4;1;4;4;4;1;1;0;1;5;1;4;4;3;1;4;4;5;1;0;0;0;5;4;3;5;3;5;2;4;3;5;1;0;1;3;1;3;1;1;1;1;4;3;1;1;1;0;3;3;5;5;5;1;3;4;3;3;0;0;0;5;1;5;1;4;5;2;4;1;1;1;0;1;5;3;1;1;3;1;5;2;5;1;1;1;1;5;2;5;5;3;1;5;3;3;1;0;0;0;3;1;2;5;2;2;1;3;45.0;57.0;0.4411764705882353
3;1;4;1;4;5;5;4;5;1;1;0;0;3;5;4;1;3;4;5;4;4;4;1;0;0;5;1;2;1;3;1;5;4;3;1;0;0;0;5;3;5;1;1;4;5;2;4;1;0;0;0;4;2;2;5;4;2;5;4;3;1;0;1;0;3;2;4;2;5;2;4;1;3;1;1;1;1;2;2;5;1;3;3;2;2;1;3;1;0;1;2;1;3;2;2;1;5;4;4;5;0;0;1;5;5;5;1;3;2;3;4;4;4;1;0;0;5;3;2;1;4;2;4;4;5;1;1;1;1;4;5;4;4;4;1;5;4;4;2;1;0;1;2;1;5;1;3;5;1;3;2;1;0;0;0;1;4;2;4;2;1;3;5;5;3;0;1;0;3;4;5;2;3;1;1;5;3;2;1;0;0;5;3;5;2;3;1;3;4;3;3;0;1;0;5;1;4;1;3;3;3;4;4;1;1;1;0;5;3;1;2;3;1;5;2;2;1;1;0;0;3;1;2;5;3;1;4;4;3;3;1;0;0;4;3;2;6;1;2;3;1;41.0;52.0;0.44086021505376344
1;1;4;1;3;1;1;5;3;5;0;0;0;3;1;3;1;3;1;4;1;3;4;0;1;0;4;1;3;1;3;1;5;4;4;1;0;0;0;5;1;4;1;3;1;4;4;2;3;0;0;1;2;1;1;5;4;1;1;4;5;1;0;1;0;5;3;1;1;2;1;5;3;3;1;1;0;0;5;1;2;1;3;4;5;2;1;1;0;0;0;3;3;5;5;3;1;3;5;4;1;1;1;1;5;1;3;1;3;2;3;4;2;1;1;0;1;5;1;5;1;4;2;5;4;4;1;1;1;1;3;5;3;1;1;1;4;4;4;1;0;0;1;3;3;3;1;3;1;4;4;4;1;1;0;1;1;4;3;1;3;1;5;5;3;1;0;1;0;3;1;3;1;3;1;5;2;3;1;1;0;0;5;1;5;3;3;4;4;5;3;5;0;0;0;5;1;5;1;4;1;5;4;4;1;1;1;1;5;1;3;2;1;1;5;4;4;5;1;1;1;5;1;5;2;3;1;5;3;4;3;0;0;0;3;3;1;2;4;2;3;1;44.0;56.0;0.44
3;1;5;5;3;1;4;4;3;1;0;1;0;5;1;4;1;3;1;4;3;2;4;0;0;0;5;1;3;1;3;1;5;2;3;2;1;0;0;5;1;5;4;3;4;3;4;2;1;0;0;0;3;5;1;1;5;1;5;4;3;1;0;1;0;3;1;4;1;3;1;5;3;1;1;0;1;0;4;1;2;1;3;1;1;1;1;1;1;1;1;5;3;4;2;1;2;5;3;4;1;0;0;0;5;1;3;5;3;4;4;5;4;1;0;0;1;5;3;5;1;3;4;3;4;5;1;1;1;1;5;1;3;4;2;2;3;4;2;1;1;0;0;5;1;5;1;3;4;4;4;2;1;0;0;0;3;1;4;1;3;1;4;4;1;1;0;1;0;3;1;5;1;3;1;1;4;4;1;0;0;0;5;1;5;1;3;1;3;4;5;3;0;1;0;5;4;5;1;3;1;5;3;3;2;1;1;1;5;5;3;1;2;2;5;4;4;1;0;0;0;5;1;5;2;3;1;2;4;2;1;1;1;0;1;3;1;5;2;1;3;1;44.0;56.0;0.44
5;1;4;1;4;3;3;1;3;4;0;1;0;5;1;3;1;3;4;4;3;3;3;1;1;1;4;3;5;2;3;1;5;1;5;2;0;0;1;3;4;3;5;3;1;2;4;3;1;0;1;0;5;5;1;2;1;5;4;4;3;1;0;1;0;5;3;4;2;3;4;3;3;1;1;0;0;1;4;4;5;1;2;4;2;2;2;1;1;1;0;2;1;4;5;4;3;3;4;2;1;0;1;1;2;4;5;4;2;2;4;4;2;2;0;0;1;5;2;2;1;3;1;5;4;5;1;1;1;1;1;2;1;1;3;3;3;5;2;1;1;0;0;2;2;5;3;3;3;5;4;5;4;0;0;1;5;5;4;2;3;5;4;5;1;3;0;0;0;3;4;3;1;3;1;4;4;1;1;0;1;0;5;3;1;4;3;4;3;5;4;1;0;0;0;5;1;5;1;4;1;4;4;4;1;0;1;0;5;3;3;2;3;2;3;4;1;4;0;0;0;2;5;5;3;5;1;4;4;3;1;0;0;0;1;1;1;1;1;1;4;1;40.0;51.0;0.43956043956043955
