3;1;4;1;4;1;5;4;5;1;1;1;0;4;1;4;5;3;1;5;4;3;3;1;0;0;5;1;5;1;3;1;5;4;3;1;0;0;1;3;1;4;1;3;1;5;3;4;3;0;1;0;4;2;1;4;3;5;5;4;4;1;0;1;0;3;1;5;2;3;5;5;4;3;2;0;0;0;4;2;5;1;3;1;1;1;1;1;1;0;1;2;3;3;2;1;2;1;4;4;1;0;0;1;5;1;5;1;5;1;3;5;1;1;1;0;1;5;1;2;1;3;1;5;3;3;1;1;1;1;5;1;3;1;4;4;5;4;3;1;0;0;1;4;2;5;1;3;1;5;4;2;1;0;0;0;1;5;4;1;2;5;3;5;3;3;0;1;0;1;1;5;1;3;1;5;3;3;2;1;0;0;3;1;3;4;3;1;4;4;3;1;1;1;0;5;1;1;4;4;3;4;4;1;1;0;0;1;5;1;3;2;3;2;5;2;4;4;0;0;0;5;3;4;5;1;2;5;3;4;1;1;0;0;1;3;2;5;2;1;3;1;49.0;55.0;0.47115384615384615
2;1;4;4;3;1;1;1;3;1;1;1;0;2;1;5;1;5;4;2;1;3;1;1;1;0;4;1;1;1;3;1;5;4;2;1;0;0;0;3;4;4;4;3;4;4;4;2;3;0;0;0;2;2;1;5;3;5;3;4;1;1;0;1;1;5;1;1;2;3;1;5;3;3;3;1;0;0;5;1;2;1;3;1;5;2;5;2;1;1;0;3;3;5;4;3;1;3;5;4;2;0;1;1;5;1;3;1;2;1;5;5;2;1;0;0;1;5;1;5;1;4;1;5;4;4;1;1;1;1;4;5;3;1;1;1;4;4;4;5;0;1;0;5;3;3;1;3;1;4;4;4;1;1;0;1;1;4;3;3;2;1;3;3;3;1;0;1;0;1;2;5;2;3;1;5;4;3;1;1;0;0;4;1;1;2;4;4;3;4;5;1;0;1;0;5;1;5;1;4;3;5;4;1;1;1;1;1;2;1;3;2;1;1;3;4;1;5;1;1;1;5;2;4;5;4;1;5;3;4;2;0;0;0;3;3;1;6;2;2;3;1;57.0;64.0;0.47107438016528924
2;1;4;4;1;1;5;4;3;3;1;1;0;3;1;3;5;3;4;4;1;3;1;1;1;1;4;1;1;1;3;1;3;4;3;2;0;0;0;3;4;4;1;4;1;3;4;4;3;0;0;0;1;2;3;4;3;5;3;1;5;1;0;1;0;4;3;1;1;2;5;5;4;3;2;1;0;0;3;3;1;1;5;4;5;1;5;1;0;0;0;2;5;2;5;1;1;3;1;4;2;0;0;1;5;2;5;1;2;2;3;5;3;1;0;0;0;5;1;2;2;4;2;5;4;2;5;1;1;0;5;1;3;1;4;1;3;1;4;1;0;1;1;2;3;5;1;4;3;5;4;2;1;0;0;0;5;1;5;3;3;2;5;4;3;3;0;1;1;1;1;5;4;3;3;2;4;2;1;0;1;0;4;4;2;4;3;1;5;4;3;4;0;1;0;5;5;5;5;1;5;4;4;1;2;1;0;0;2;1;1;2;3;2;2;4;4;2;1;1;0;5;1;3;1;4;1;4;4;4;3;0;0;1;1;3;2;3;1;1;3;3;37.0;42.0;0.46835443037974683
3;1;3;1;2;1;4;4;5;1;0;0;0;3;1;4;1;3;1;5;1;3;1;0;0;0;5;1;3;1;3;1;5;2;3;1;0;0;0;5;4;3;1;3;4;4;4;4;1;0;0;0;3;1;1;5;3;5;5;4;4;1;0;0;0;3;1;4;1;3;5;4;4;3;1;1;0;0;5;1;5;5;5;1;1;4;4;2;0;1;1;5;1;5;1;3;1;5;5;4;1;0;0;1;5;1;5;1;3;1;4;4;4;2;1;0;1;5;3;2;1;3;1;5;4;5;1;0;1;1;3;1;3;4;3;1;4;5;4;1;1;0;1;3;3;5;1;3;4;1;3;4;1;0;0;0;3;1;4;5;3;1;5;4;5;1;0;1;1;3;1;3;1;1;1;5;5;3;4;1;0;0;5;1;1;1;3;4;3;4;4;3;1;0;1;5;4;4;1;3;1;5;4;3;2;1;1;0;5;1;5;1;4;3;5;4;4;1;0;0;0;3;1;5;5;3;1;5;4;5;2;0;0;0;1;1;2;6;2;2;4;3;43.0;49.0;0.4673913043478261
3;1;3;1;4;1;1;4;5;5;0;0;0;4;1;5;3;1;1;4;1;3;1;1;1;0;5;2;3;1;3;1;5;5;1;2;0;0;0;3;4;3;3;2;4;4;4;4;3;0;1;0;4;1;3;5;4;3;1;4;3;4;0;0;0;3;2;5;2;2;2;4;3;1;2;0;0;0;4;1;5;1;3;4;5;2;2;1;1;1;0;3;3;5;1;3;1;3;3;4;1;1;1;0;5;5;5;1;3;2;5;5;4;4;1;0;1;5;2;5;5;4;2;5;4;3;5;1;0;1;5;5;2;4;1;1;4;1;4;2;1;1;0;2;1;3;1;3;1;4;4;1;1;0;1;1;5;4;3;5;3;1;4;1;3;3;0;0;0;3;2;3;1;3;1;1;4;3;4;0;0;0;2;1;1;3;3;1;3;5;2;3;0;1;0;4;1;5;5;4;5;5;4;1;2;1;1;1;5;3;4;3;4;1;3;3;3;5;1;0;0;5;2;5;2;3;4;5;3;3;3;0;0;0;3;1;1;5;4;2;3;3;40.0;46.0;0.46511627906976744
2;4;1;1;4;2;4;4;1;1;0;1;0;3;1;3;2;5;1;2;4;3;1;1;1;0;3;3;1;5;3;1;1;1;2;2;0;0;1;3;1;4;1;3;4;4;4;3;1;0;0;0;5;2;1;4;1;5;3;2;1;1;0;1;0;2;1;1;2;3;2;5;3;3;1;0;0;0;4;1;2;1;2;1;2;2;5;1;1;1;0;2;4;5;2;5;2;3;3;2;1;0;1;1;3;4;3;1;2;1;5;5;1;1;0;0;1;1;3;4;1;4;1;2;4;4;1;1;1;1;1;5;3;1;3;1;3;1;1;1;1;0;0;3;2;2;3;3;3;4;2;5;3;0;0;1;5;5;4;3;3;1;3;3;3;1;0;1;0;4;2;5;2;5;1;4;4;3;4;0;0;0;5;3;3;2;3;3;3;5;5;1;0;1;1;5;2;4;1;2;1;4;3;1;1;1;1;1;5;3;3;2;4;2;3;2;1;4;1;1;0;1;5;4;5;4;1;4;4;1;1;1;0;0;1;4;2;6;2;2;1;1;50.0;59.0;0.45871559633027525
3;1;5;4;2;1;4;4;3;1;1;1;0;5;1;4;1;3;1;4;4;3;1;0;0;0;5;1;3;1;3;1;3;4;3;2;0;0;0;5;1;4;2;1;4;3;4;3;3;0;0;0;1;1;5;4;4;1;5;4;1;1;0;1;1;3;1;3;1;3;1;5;4;3;2;0;1;1;4;1;5;1;3;1;5;4;5;1;1;1;1;5;3;3;4;5;2;3;3;4;2;0;1;0;5;3;5;1;2;4;5;5;4;1;0;0;1;5;1;2;5;3;3;5;4;3;1;1;1;1;5;1;4;2;3;1;5;1;4;5;0;1;0;5;3;5;1;1;1;4;3;3;1;0;0;0;3;4;4;3;2;5;4;4;1;3;0;1;0;3;2;3;1;3;5;1;4;3;4;0;0;0;3;1;5;1;3;1;3;4;5;3;0;1;0;5;5;5;1;4;3;2;4;3;2;1;0;1;2;5;3;2;3;2;3;2;4;4;0;0;0;5;2;4;5;3;4;5;4;5;3;1;1;0;1;3;2;5;4;1;3;3;50.0;59.0;0.45871559633027525
3;1;5;1;2;1;4;5;5;1;0;1;0;3;1;4;3;3;1;4;1;4;4;0;1;0;5;1;3;1;3;1;5;5;4;1;0;0;0;5;1;4;1;3;4;4;4;4;1;0;0;1;2;5;2;4;4;1;5;4;4;1;0;1;0;3;1;4;1;2;2;5;3;1;1;0;1;0;5;1;2;5;3;1;5;1;1;3;0;0;1;5;1;4;2;1;4;3;3;4;1;1;0;1;5;5;5;1;2;4;4;4;2;4;0;0;1;5;3;2;1;4;1;4;4;4;1;1;1;1;5;1;3;4;2;2;5;4;4;1;1;0;0;2;1;5;4;3;4;4;3;5;1;0;0;0;1;4;4;1;3;1;3;5;4;5;0;1;0;1;1;5;1;3;1;1;2;4;1;1;0;0;5;3;3;1;5;1;3;4;5;3;0;1;0;5;4;5;1;4;5;5;4;4;1;1;0;1;5;1;3;1;4;1;5;2;4;1;1;1;1;5;1;5;2;3;1;4;3;3;3;1;1;0;3;3;1;5;4;2;3;1;44.0;52.0;0.4583333333333333
2;1;4;4;2;1;5;5;1;5;1;1;0;5;2;1;2;3;4;3;4;3;3;1;1;0;5;1;3;3;3;5;4;4;2;1;0;0;1;1;1;5;2;1;1;4;3;3;1;0;0;0;3;1;5;4;4;1;3;1;4;1;0;0;0;5;1;3;2;3;4;5;5;3;2;0;0;1;3;3;5;1;3;1;3;4;4;1;1;0;1;1;3;3;4;3;1;3;3;4;2;0;1;1;2;1;1;1;4;4;5;5;4;1;0;1;0;5;1;2;1;4;3;3;4;3;1;1;0;1;5;1;4;1;3;3;5;3;1;5;0;1;0;3;3;5;3;1;4;1;1;3;3;0;0;1;5;4;3;3;2;5;3;5;3;3;0;0;0;1;2;4;1;2;1;5;4;2;4;1;0;0;3;1;2;4;3;1;3;4;5;1;0;0;0;2;2;4;1;4;3;5;2;1;1;1;1;1;2;1;5;2;3;2;3;2;2;4;1;0;0;5;2;1;5;3;4;5;4;5;1;1;1;0;1;3;2;1;3;1;3;1;48.0;57.0;0.45714285714285713
1;1;3;1;3;4;1;5;5;4;1;1;0;5;1;3;1;3;1;4;3;3;2;0;1;0;5;1;5;1;3;5;5;5;3;1;0;0;1;5;3;1;3;3;5;5;4;4;1;0;0;0;5;1;1;1;4;2;2;4;4;1;0;0;0;3;3;4;2;5;2;4;4;3;1;1;0;1;5;1;2;5;3;2;5;4;1;3;0;0;1;5;1;5;2;2;1;3;4;4;1;0;1;1;5;1;4;1;2;2;3;5;4;1;1;0;1;5;3;5;1;3;1;4;4;4;1;1;1;1;5;1;3;2;3;4;5;5;4;1;0;1;0;2;3;3;1;3;3;4;4;3;1;1;0;1;2;1;2;4;3;5;3;4;3;3;0;0;0;3;2;3;1;3;1;1;3;1;4;1;0;0;3;1;5;4;3;4;4;3;4;3;0;0;0;5;1;5;1;4;3;5;4;4;1;0;0;1;2;1;2;2;3;2;5;2;4;1;1;0;1;2;1;4;2;5;1;5;3;3;2;0;0;0;3;3;2;5;3;2;3;1;51.0;61.0;0.45535714285714285
5;1;3;1;2;1;3;1;5;5;1;1;0;5;1;3;1;3;4;4;3;3;2;0;1;1;5;5;2;5;1;1;5;5;3;2;0;0;1;5;3;1;1;1;5;5;5;4;1;0;0;0;4;2;5;4;4;2;2;4;3;1;0;0;0;3;1;4;3;5;1;4;4;3;2;1;0;1;2;2;2;1;3;2;2;4;1;3;0;0;1;5;1;3;1;4;1;4;5;4;1;0;1;0;5;1;5;3;2;4;3;4;4;1;1;0;1;5;2;2;1;3;1;5;4;5;1;1;0;1;5;1;3;1;3;1;5;4;4;1;0;1;0;2;3;5;5;3;1;3;3;4;1;0;0;0;5;4;2;5;2;5;3;3;3;1;0;0;0;3;1;5;1;1;1;5;4;3;4;0;0;0;1;3;5;4;2;1;4;4;3;3;0;0;0;5;1;5;1;4;3;5;1;3;2;0;0;1;5;1;4;2;3;2;5;4;4;1;0;0;0;5;1;2;5;2;1;5;4;3;2;0;0;0;4;3;2;6;3;2;4;1;51.0;61.0;0.45535714285714285
5;1;3;4;3;1;5;4;2;1;0;1;0;1;2;5;1;3;3;2;1;3;4;1;0;0;3;1;3;1;3;3;3;2;3;1;0;1;0;4;3;4;1;5;3;4;4;2;1;0;0;0;3;3;5;1;5;5;2;1;5;1;0;0;0;2;1;3;1;3;4;4;1;3;5;0;1;1;5;2;5;1;5;1;1;4;1;5;0;1;0;3;3;3;1;3;3;4;5;4;1;0;1;1;3;1;5;1;3;4;3;5;4;4;1;0;0;3;1;2;4;1;1;2;4;3;4;0;1;1;5;1;2;1;3;1;5;4;2;1;1;0;1;4;1;5;4;3;1;4;5;5;2;0;0;0;2;4;4;1;3;1;1;3;1;4;1;0;1;5;1;5;3;2;3;5;4;2;1;0;0;0;5;1;5;1;5;2;5;4;3;3;1;0;0;5;1;5;1;3;2;2;3;4;3;1;1;1;3;2;3;3;3;1;5;3;1;2;1;1;1;5;1;5;2;3;1;4;1;5;1;1;1;0;1;1;2;5;2;2;2;3;44.0;54.0;0.4489795918367347
1;1;3;1;3;4;1;5;5;4;1;1;0;5;1;3;1;3;1;4;3;3;2;0;1;0;5;1;5;1;3;5;5;5;3;1;0;0;1;5;3;1;3;3;5;5;4;4;1;0;0;0;5;1;1;1;4;2;2;4;4;1;0;0;0;3;3;4;2;5;2;4;4;3;1;1;0;1;5;1;2;5;3;2;5;4;1;3;0;0;1;5;1;5;2;2;1;3;4;4;1;0;1;1;5;1;4;1;2;2;3;5;4;1;1;0;1;5;3;5;1;3;1;4;4;4;1;1;1;1;5;1;3;2;3;4;5;5;4;1;0;1;0;2;3;3;1;3;3;4;4;3;1;1;0;1;2;1;2;4;3;5;3;4;3;3;0;0;0;3;2;3;1;3;1;1;3;1;4;1;0;0;3;1;5;4;3;4;4;3;4;3;0;0;0;5;1;5;1;4;3;5;4;4;1;0;0;1;2;1;2;2;3;2;5;2;4;1;1;0;1;2;1;4;2;5;1;5;3;3;2;0;0;0;3;3;2;5;3;2;3;1;48.0;59.0;0.4485981308411215
5;1;3;1;2;1;3;1;5;5;1;1;0;5;1;3;1;3;4;4;3;3;2;0;1;1;5;5;2;5;1;1;5;5;3;2;0;0;1;5;3;1;1;1;5;5;5;4;1;0;0;0;4;2;5;4;4;2;2;4;3;1;0;0;0;3;1;4;3;5;1;4;4;3;2;1;0;1;2;2;2;1;3;2;2;4;1;3;0;0;1;5;1;3;1;4;1;4;5;4;1;0;1;0;5;1;5;3;2;4;3;4;4;1;1;0;1;5;2;2;1;3;1;5;4;5;1;1;0;1;5;1;3;1;3;1;5;4;4;1;0;1;0;2;3;5;5;3;1;3;3;4;1;0;0;0;5;4;2;5;2;5;3;3;3;1;0;0;0;3;1;5;1;1;1;5;4;3;4;0;0;0;1;3;5;4;2;1;4;4;3;3;0;0;0;5;1;5;1;4;3;5;1;3;2;0;0;1;5;1;4;2;3;2;5;4;4;1;0;0;0;5;1;2;5;2;1;5;4;3;2;0;0;0;4;3;2;6;3;2;4;1;41.0;51.0;0.44565217391304346
3;1;5;1;2;1;4;4;5;1;0;0;0;5;2;3;1;3;1;5;4;2;3;0;0;0;3;1;3;1;3;1;3;2;4;1;1;0;0;2;3;5;1;3;4;4;4;2;3;0;0;0;2;3;2;5;3;1;5;2;4;5;0;1;0;3;2;5;1;3;2;5;3;3;1;1;1;0;2;1;2;2;3;3;2;1;2;5;0;0;1;5;3;3;1;1;5;5;4;4;5;0;0;1;5;1;1;1;3;2;3;4;4;1;0;0;0;5;3;2;2;3;1;5;4;1;1;1;1;0;4;5;3;4;2;1;5;4;4;1;0;0;0;2;1;4;5;3;1;4;3;5;1;1;0;1;3;1;3;1;2;5;5;1;1;5;0;1;1;5;1;3;1;3;1;1;1;3;2;0;0;0;3;2;4;1;5;1;3;4;5;3;1;1;0;5;4;1;1;5;3;5;4;4;2;1;1;0;1;5;1;4;1;1;3;2;3;5;0;1;1;5;3;5;2;3;1;5;3;2;1;0;0;0;3;1;1;5;2;2;3;1;39.0;49.0;0.4431818181818182
5;1;2;1;2;1;1;4;3;4;0;1;0;4;1;3;5;3;1;4;1;3;1;1;0;0;5;1;5;2;3;1;3;2;3;2;1;0;1;3;4;1;1;4;1;4;3;3;1;1;1;0;4;2;1;4;3;5;5;3;4;1;0;0;0;3;1;5;2;3;2;4;4;3;4;0;0;1;4;2;5;1;3;1;1;4;2;1;1;1;1;2;1;3;5;4;3;5;4;2;1;0;0;1;5;1;5;1;5;1;4;1;4;1;0;0;1;5;3;2;1;4;1;5;4;5;1;1;1;0;1;4;3;4;3;1;3;4;3;1;0;0;1;4;2;1;4;3;1;4;4;5;3;0;0;1;3;1;4;2;3;1;3;4;1;4;0;1;0;3;1;5;1;3;3;5;5;2;1;0;0;0;3;3;3;1;2;1;4;3;4;3;0;0;0;5;1;4;1;4;1;4;4;1;2;1;0;1;5;1;3;4;4;2;3;2;1;1;1;0;1;5;1;4;5;3;2;5;3;5;1;0;0;0;3;1;1;5;1;2;4;2;38.0;48.0;0.4418604651162791
5;5;4;5;2;1;1;5;3;5;1;1;0;3;1;5;1;3;2;4;1;3;1;1;1;1;2;1;5;1;3;2;5;5;4;3;1;0;0;5;4;1;1;4;1;3;4;2;1;0;0;0;5;3;4;2;4;3;1;5;5;1;0;1;0;5;3;2;3;3;5;4;3;1;1;1;0;0;4;5;2;1;1;4;1;2;2;1;0;0;0;2;1;4;1;1;1;3;5;4;4;0;1;0;5;1;2;1;2;2;4;5;1;1;1;0;0;4;1;5;1;4;3;2;4;4;1;0;1;1;3;5;3;1;4;1;3;1;4;4;0;1;1;5;3;4;4;5;3;1;4;2;1;0;1;1;5;3;3;5;3;1;2;1;1;3;0;0;0;5;4;3;3;3;3;5;4;1;1;1;1;0;4;3;5;3;3;1;2;5;5;5;1;1;1;5;2;1;4;4;5;5;1;1;2;0;1;0;5;1;2;2;4;2;5;4;1;1;0;0;0;2;5;5;4;3;1;4;4;4;5;0;0;0;1;1;2;1;4;2;3;1;45.0;57.0;0.4411764705882353
