4;1;5;1;4;3;3;4;5;4;1;0;0;3;1;5;4;4;2;3;5;1;5;0;0;0;3;2;1;1;1;3;5;5;1;4;0;1;0;5;2;1;2;1;4;2;5;1;5;1;0;0;2;2;1;1;1;1;4;3;5;3;1;1;0;2;3;1;3;2;3;5;3;1;2;1;1;0;1;2;5;4;2;4;5;3;2;4;0;0;0;3;4;2;2;2;5;3;1;1;5;1;1;1;5;1;5;2;5;2;2;5;1;4;0;0;1;3;3;5;2;4;3;4;1;5;5;1;0;1;2;4;3;5;3;4;4;5;4;4;1;1;1;2;3;1;3;5;5;3;5;1;4;1;0;1;2;2;1;3;5;4;5;4;1;1;1;1;0;5;5;5;2;3;1;4;4;3;1;0;0;0;2;4;3;1;3;1;4;1;1;4;1;1;0;5;4;3;4;5;2;3;5;2;1;0;1;1;3;5;3;5;5;4;2;1;3;3;0;0;0;1;4;2;1;5;2;1;4;5;1;1;1;0;1;1;2;2;3;1;4;1;31.0;55.0;0.360465116
4;5;5;3;2;5;3;1;3;1;1;0;1;1;1;3;5;1;5;3;3;5;4;0;0;1;5;4;2;4;3;1;5;4;3;1;1;0;0;5;5;1;1;1;4;3;5;2;1;0;1;1;2;1;4;3;2;4;5;5;1;5;1;1;1;3;5;1;4;2;4;2;4;2;3;1;1;1;3;4;4;2;4;3;1;2;5;1;1;0;1;5;1;1;1;5;3;5;1;2;5;0;0;1;4;5;3;5;3;2;4;5;2;5;0;1;0;3;3;3;3;3;1;4;3;3;3;0;0;1;1;2;5;3;5;1;2;1;3;5;1;0;1;5;3;5;2;3;1;2;3;2;1;0;0;1;5;4;5;5;1;3;1;1;2;4;1;1;0;5;1;5;1;2;5;2;1;1;3;0;0;1;4;4;2;4;4;1;4;4;5;4;1;0;0;2;3;4;2;2;2;3;5;1;4;0;0;1;2;3;3;5;3;2;5;2;2;2;0;1;0;4;5;5;5;1;4;4;1;5;5;0;1;0;4;1;3;5;2;1;3;2;31.0;55.0;0.360465116
1;5;4;3;2;5;4;4;5;1;1;0;0;5;1;3;1;4;3;4;4;3;2;1;1;0;5;3;2;5;3;5;3;3;3;2;0;0;1;5;3;5;3;1;2;2;4;4;3;1;0;1;5;1;5;5;2;5;1;2;1;5;0;1;0;3;3;4;2;2;2;4;4;3;1;1;0;1;4;1;1;1;3;3;1;2;2;4;1;0;1;2;2;5;2;3;2;1;4;4;2;0;1;0;5;3;5;1;2;2;3;2;4;4;1;0;1;2;2;1;3;4;1;2;5;3;4;1;1;0;3;2;4;2;3;4;5;1;2;5;0;1;1;2;3;4;4;3;3;1;3;1;1;0;1;1;1;4;1;3;2;5;3;4;5;1;0;1;0;3;2;1;3;3;1;5;3;5;4;0;0;0;5;3;1;2;5;1;3;3;5;3;0;1;0;5;5;1;1;3;3;4;5;2;2;1;1;0;3;1;1;2;4;3;5;2;1;1;1;0;1;1;3;4;3;1;1;2;4;1;2;1;0;0;3;2;2;4;4;1;2;3;36.0;66.0;0.352941176
5;5;1;5;4;4;2;4;2;5;1;0;0;5;2;1;2;4;1;1;1;3;2;1;0;0;2;3;4;2;1;4;2;5;5;3;1;0;0;4;2;5;5;4;3;4;5;1;3;0;1;1;1;1;1;1;4;2;3;3;5;4;1;0;0;4;1;1;2;2;4;2;1;1;2;1;1;1;4;5;4;1;1;3;1;2;2;1;0;0;1;4;5;2;5;4;2;2;1;5;4;1;0;0;3;4;2;2;4;5;5;5;5;5;1;1;1;3;3;4;4;5;5;3;5;3;4;1;0;1;4;5;1;2;3;4;2;3;3;5;0;0;0;4;5;4;1;2;4;1;5;1;2;1;0;0;1;5;5;5;4;1;3;5;4;3;0;0;0;3;4;2;1;3;4;4;1;1;4;1;0;1;3;3;1;5;5;3;2;3;1;2;1;0;0;4;3;1;4;4;4;5;3;1;2;1;0;0;4;5;4;5;4;3;1;5;5;4;1;1;1;1;4;5;1;3;5;3;5;4;5;0;0;0;3;2;2;6;2;3;3;2;41.0;77.0;0.347457627
5;1;4;5;1;4;3;1;2;4;0;1;0;1;5;1;1;4;4;4;2;1;4;0;1;0;1;1;3;2;3;2;3;1;1;2;1;1;0;3;2;1;3;2;2;5;3;5;3;1;1;1;1;5;1;5;1;1;5;3;5;5;1;0;1;4;2;5;3;3;4;4;2;3;3;1;0;0;2;3;1;4;2;1;2;5;3;2;0;0;0;2;2;3;2;2;2;5;3;3;3;1;0;0;3;3;1;4;5;1;4;1;4;2;0;0;0;4;1;1;4;4;5;5;4;5;4;1;1;0;1;2;3;1;3;1;2;5;4;2;0;0;0;4;3;3;4;3;2;2;1;2;3;0;0;1;4;4;4;2;1;5;3;2;1;2;0;0;0;5;3;2;1;5;4;2;3;3;2;0;1;0;2;4;4;1;1;4;2;5;4;4;1;0;1;2;5;3;4;2;4;1;4;4;2;0;1;1;3;4;4;4;2;4;3;3;5;3;1;1;0;2;5;2;3;2;1;5;2;5;1;0;0;1;4;1;3;2;4;1;2;1;29.0;55.0;0.345238095
3;4;1;5;2;4;4;3;5;2;1;0;0;3;5;2;2;3;2;4;3;4;3;1;0;0;3;2;1;3;4;2;4;2;5;3;1;1;0;1;2;3;3;1;4;2;3;5;3;0;1;0;5;1;1;2;2;2;4;2;4;4;1;1;0;4;3;3;3;2;2;4;3;3;4;0;1;1;4;5;5;4;5;1;3;1;3;5;0;1;0;2;4;2;1;1;3;5;1;5;5;1;1;0;5;5;4;5;1;1;1;1;4;3;0;0;1;3;5;3;5;2;4;5;1;4;5;0;1;1;5;5;3;1;5;3;2;5;5;1;0;1;0;5;2;2;3;5;2;5;4;5;1;0;0;0;5;1;1;1;5;1;2;4;3;5;0;1;1;3;3;3;3;4;4;5;5;3;3;0;1;0;3;5;5;2;4;3;5;5;5;1;0;1;1;3;1;3;4;1;1;5;5;5;1;1;0;0;1;5;5;3;3;4;1;5;4;2;0;0;1;5;2;3;2;1;5;2;2;5;1;0;0;0;1;4;3;2;1;3;3;2;30.0;57.0;0.344827586
2;4;1;5;1;4;2;5;2;4;1;1;0;5;5;1;4;5;4;3;4;1;2;0;1;0;3;5;2;1;2;3;3;2;5;2;0;0;1;5;1;4;1;1;1;2;5;1;1;0;0;0;4;4;5;5;1;4;4;5;3;2;1;1;0;3;1;3;2;2;5;1;3;2;2;0;0;1;2;4;1;1;3;3;3;3;3;5;0;1;1;5;3;1;1;5;4;4;1;5;3;1;1;0;5;5;2;4;2;3;2;1;1;5;1;0;1;1;4;2;3;2;2;4;5;5;1;0;0;1;4;5;1;4;1;5;1;3;4;2;1;1;1;5;5;3;2;5;1;4;1;1;2;0;0;1;5;3;1;1;1;2;3;4;5;1;0;0;1;1;1;3;5;5;4;5;3;2;4;0;0;1;2;3;3;4;4;1;1;2;5;3;0;0;1;3;2;1;2;2;5;5;1;4;1;0;1;0;1;5;5;3;3;1;3;2;3;1;0;1;0;2;2;2;5;5;4;4;3;1;5;0;1;1;3;2;1;5;3;1;3;2;33.0;63.0;0.34375
5;3;4;4;2;5;1;3;5;1;1;1;0;5;2;2;1;5;2;3;1;1;3;0;0;0;3;2;4;1;3;1;3;4;5;5;1;0;0;3;1;2;1;2;5;3;2;5;4;0;0;1;5;2;3;1;2;4;2;2;4;3;1;0;0;5;1;4;1;2;3;5;2;5;4;1;0;1;3;4;5;2;5;2;4;2;4;5;1;0;1;2;5;1;1;5;2;5;5;2;4;0;0;1;4;5;1;4;3;2;4;4;5;1;1;0;0;1;4;2;4;2;1;2;5;5;5;0;1;1;5;4;4;2;2;1;4;1;4;2;0;1;1;4;3;4;2;5;1;4;5;3;1;0;0;0;3;5;4;2;4;5;4;1;1;4;0;0;0;3;4;1;4;5;4;1;5;3;1;1;1;0;1;4;5;1;5;1;2;2;2;4;0;0;0;3;2;5;2;3;4;3;4;3;5;1;0;1;4;5;5;1;1;4;2;5;2;4;1;0;1;1;5;3;1;1;1;2;5;5;5;1;1;0;2;2;2;5;1;1;1;1;33.0;63.0;0.34375
1;1;3;3;2;1;3;5;2;3;1;0;1;5;3;4;2;3;5;2;2;3;4;1;0;0;5;3;2;2;5;3;5;2;1;4;0;0;1;1;3;3;1;4;2;1;4;4;3;0;1;1;4;4;5;1;2;1;1;1;4;2;0;1;1;1;4;5;1;4;4;1;1;3;5;0;0;0;2;4;4;5;1;3;4;2;5;2;0;1;0;2;2;5;1;2;1;1;1;5;4;1;1;1;3;5;5;2;1;2;3;4;2;5;1;1;1;4;2;2;5;5;1;3;4;5;4;1;1;1;1;1;4;2;5;1;4;4;1;1;1;1;0;3;4;1;1;1;5;1;3;3;5;1;0;0;1;4;4;4;3;3;1;5;3;1;0;1;0;5;3;1;1;1;1;1;3;2;3;1;0;1;3;3;4;1;2;2;3;4;3;1;1;0;1;4;4;1;5;2;3;3;3;3;5;0;0;1;2;5;5;1;4;1;2;2;5;2;0;1;1;5;4;4;1;1;4;1;4;5;1;1;0;1;3;3;1;5;4;2;2;1;28.0;54.0;0.341463415
3;4;4;5;2;2;3;4;3;4;1;1;1;1;3;5;5;2;3;4;2;5;3;0;0;1;2;2;2;3;5;2;1;4;2;5;0;0;1;5;2;2;3;5;5;4;5;1;2;0;0;0;2;2;3;3;2;4;3;1;2;1;0;1;1;1;4;5;4;1;1;2;5;2;2;1;0;0;2;5;2;5;3;2;5;4;5;4;0;1;1;2;4;2;2;5;5;3;1;5;4;0;0;1;3;4;2;1;5;3;5;5;2;4;0;1;1;1;5;2;3;5;4;5;4;3;4;0;1;1;5;4;3;5;3;5;4;5;5;3;1;0;0;5;4;5;4;3;5;3;1;3;2;1;1;1;5;3;3;5;2;2;3;3;5;5;1;0;1;2;5;2;5;1;2;3;1;1;2;0;1;1;2;1;5;4;4;2;4;4;5;5;0;1;1;5;2;2;1;3;2;4;3;5;2;0;0;1;4;1;5;1;5;5;4;4;3;3;0;0;1;3;2;5;4;1;5;4;5;1;4;0;1;0;1;2;2;4;4;2;1;1;30.0;58.0;0.340909091
1;4;4;4;5;1;2;5;2;5;0;1;1;1;2;4;2;5;4;1;4;1;5;1;0;1;4;4;2;4;3;4;5;3;5;4;0;1;0;3;5;5;4;2;2;3;5;4;3;0;0;1;5;3;2;2;3;3;1;1;3;3;0;1;1;5;4;3;1;4;4;2;4;3;5;1;1;0;5;2;2;1;3;3;1;5;3;4;1;1;1;2;4;5;2;5;4;1;5;5;1;0;1;1;3;5;1;2;3;1;1;2;5;3;1;0;0;2;1;3;1;3;1;2;1;1;2;1;0;1;3;3;3;5;2;4;2;4;2;3;1;0;1;1;3;5;1;2;4;4;3;1;2;1;1;0;5;3;4;4;3;3;1;4;2;5;1;1;1;2;1;2;1;3;1;1;1;4;1;0;1;0;2;1;3;3;3;1;4;4;4;1;1;1;0;3;4;2;3;4;5;3;1;4;5;0;1;0;4;4;4;1;2;1;4;3;1;2;0;1;1;1;1;1;3;2;1;4;3;3;3;1;0;0;4;4;2;3;2;3;2;3;31.0;60.0;0.340659341
2;1;1;2;5;2;3;3;3;1;1;0;1;1;4;1;1;5;1;1;4;2;5;0;0;1;5;1;2;2;3;5;1;1;2;2;1;1;0;5;5;3;1;2;3;1;3;3;2;1;0;0;4;4;2;5;2;2;4;2;3;1;1;1;1;4;2;2;3;3;2;1;5;2;3;0;1;1;2;2;5;3;2;2;5;2;4;4;1;0;1;4;5;4;5;5;2;2;5;3;4;1;1;0;4;3;2;5;2;3;4;2;1;3;0;1;0;3;5;1;3;3;3;5;5;3;4;0;0;0;1;1;5;2;1;4;3;5;2;3;1;0;1;4;3;3;5;4;3;4;5;4;2;1;0;1;5;3;2;1;5;4;4;2;4;4;0;0;0;3;4;4;5;2;3;5;2;2;3;0;1;0;2;5;4;2;5;4;3;1;1;5;0;1;1;3;1;4;5;4;3;5;2;3;4;1;1;1;5;3;3;1;5;1;2;1;2;2;1;1;0;1;5;5;5;4;3;5;3;1;4;0;1;0;2;3;2;4;3;1;1;1;32.0;62.0;0.340425532
1;4;2;5;3;3;1;2;5;5;1;1;1;2;3;3;5;1;1;2;5;2;3;1;1;1;5;3;2;2;3;1;3;5;1;1;1;1;0;5;1;2;1;1;5;5;4;1;3;1;0;1;4;4;5;1;5;4;1;3;5;2;0;1;1;1;5;1;1;2;4;5;1;5;5;1;1;1;1;2;3;1;4;3;3;5;2;3;1;0;0;5;4;3;1;4;2;1;3;3;5;1;1;0;1;3;3;5;1;1;1;5;4;1;1;0;0;1;1;4;3;1;2;4;5;3;2;1;1;0;5;5;2;5;4;2;2;1;2;4;0;1;0;4;4;5;4;4;2;1;3;3;5;0;1;1;1;2;3;3;3;5;1;2;4;3;1;0;1;4;3;2;2;3;2;5;5;4;2;0;0;0;2;5;5;4;3;3;3;2;1;3;1;1;0;5;3;1;4;5;2;2;3;1;1;0;0;0;4;3;1;4;2;4;2;5;2;5;1;1;1;5;2;5;3;3;3;5;2;5;1;0;1;0;3;1;3;4;4;3;3;3;31.0;62.0;0.333333333
5;4;2;1;4;1;4;5;2;4;0;1;0;5;5;2;5;3;4;5;5;2;2;0;0;1;3;5;3;3;1;1;4;3;4;2;1;1;0;3;1;3;4;4;1;1;2;3;2;1;0;0;5;3;5;3;5;3;2;3;2;5;0;1;0;2;5;5;1;1;2;1;4;4;3;1;0;1;3;2;3;5;3;5;2;2;5;5;0;1;1;2;4;3;2;5;3;4;3;3;5;1;1;1;3;2;3;4;5;3;2;3;3;3;0;1;1;2;1;2;1;4;2;5;2;4;1;1;0;0;4;1;5;4;3;4;1;3;2;1;0;1;1;5;1;5;5;3;1;5;2;4;1;1;0;1;3;1;4;1;2;4;5;4;2;1;1;0;0;1;4;3;3;2;1;3;1;5;4;1;1;0;2;4;3;4;3;1;4;5;4;1;0;0;1;3;4;3;5;3;3;4;1;3;5;1;0;0;4;5;2;1;2;2;3;1;1;5;1;1;0;3;1;1;3;3;2;2;5;4;4;0;0;0;5;3;2;2;1;1;2;2;29.0;59.0;0.329545455
4;5;3;2;2;3;3;1;3;4;0;1;0;3;5;4;2;4;4;3;1;5;2;0;1;1;4;5;1;3;4;4;2;4;3;2;1;1;0;4;3;1;4;4;4;4;2;4;1;0;1;0;4;2;1;1;4;3;1;1;1;1;0;0;1;3;2;4;3;3;1;4;2;3;2;0;0;1;4;2;2;1;4;2;5;4;1;1;0;1;1;5;5;3;2;4;4;1;2;5;5;1;1;1;3;3;2;3;3;4;3;3;1;2;1;1;1;4;2;2;1;4;1;2;3;4;5;1;0;1;5;5;5;3;2;3;4;5;2;3;1;0;1;4;2;5;4;2;4;1;4;4;1;0;1;0;2;5;4;1;2;4;1;5;3;3;1;0;0;4;4;3;3;1;1;1;5;2;2;0;1;1;3;5;5;3;2;4;1;4;3;1;1;1;0;4;1;4;2;2;3;1;1;4;5;0;1;1;4;3;2;5;4;5;2;1;3;1;1;0;0;2;1;3;5;3;4;4;4;3;5;1;0;1;2;2;2;2;1;1;3;1;35.0;72.0;0.327102804
3;2;1;5;4;4;4;5;5;4;0;1;1;3;1;5;5;2;4;1;1;2;5;0;1;0;4;4;4;3;5;3;5;1;2;1;0;0;1;2;5;5;2;3;5;1;3;4;5;1;0;0;3;2;1;3;1;2;4;3;3;1;1;1;1;4;5;4;1;5;5;2;2;1;1;1;1;1;1;4;1;4;4;3;5;3;2;5;1;0;1;4;5;4;3;5;1;2;1;1;3;1;0;1;3;5;4;4;3;1;4;4;5;1;1;0;1;1;4;4;4;5;3;3;4;3;1;0;1;0;3;3;2;4;4;5;3;4;2;4;1;1;0;1;3;5;2;1;4;2;3;5;3;1;0;0;4;4;1;1;1;4;3;1;3;4;1;0;1;4;2;1;2;4;4;4;4;3;5;0;1;0;2;5;3;5;5;2;2;3;2;5;0;1;1;1;2;3;4;1;4;5;5;1;3;0;0;1;3;5;3;3;2;5;3;5;3;3;1;1;1;2;1;5;2;4;3;3;1;4;3;1;0;1;1;3;2;5;1;1;3;1;32.0;66.0;0.326530612
4;4;3;4;2;5;2;3;3;3;0;1;1;5;4;3;4;4;3;1;5;5;4;1;0;0;2;1;1;2;5;3;3;3;3;4;0;1;0;1;2;3;2;5;2;3;2;5;5;0;1;1;4;2;4;3;5;1;3;5;3;1;1;0;0;5;2;4;5;3;1;2;1;2;1;1;1;1;5;1;4;4;1;5;5;5;5;3;1;0;1;3;2;5;1;5;2;3;2;1;2;1;1;1;3;3;4;3;1;3;5;1;3;2;1;0;0;4;1;1;5;1;1;4;1;2;1;1;0;0;3;1;4;5;4;5;2;2;2;4;0;1;0;5;4;3;4;4;1;5;5;3;2;0;0;1;4;5;5;1;1;1;4;3;1;5;1;0;0;5;1;4;3;4;1;4;5;1;3;1;1;1;3;5;1;3;2;2;1;1;4;2;1;1;0;1;1;5;2;4;5;2;5;5;4;0;1;1;2;2;4;3;4;5;5;2;5;1;0;0;1;1;2;4;3;3;1;3;1;3;1;0;0;1;3;1;3;3;4;1;2;3;29.0;62.0;0.318681319
1;3;5;2;2;5;3;2;4;3;1;0;0;3;2;3;4;3;3;4;2;1;2;1;0;1;4;5;4;5;1;1;1;5;4;3;0;0;0;2;4;1;2;2;4;3;4;4;3;1;1;1;4;5;4;1;5;1;1;3;1;3;1;0;0;2;4;3;2;4;3;2;4;4;2;1;0;1;1;4;3;3;4;4;5;2;1;5;0;1;1;3;5;5;2;3;5;4;1;5;4;1;0;0;3;4;2;3;5;3;5;3;5;2;1;0;1;1;2;2;5;4;5;3;3;4;1;1;1;1;5;2;2;1;3;3;3;3;5;1;0;1;0;3;3;3;3;5;5;4;2;5;3;1;0;1;2;1;1;3;1;2;2;5;4;2;0;0;1;3;1;4;3;3;4;3;5;4;4;1;1;1;3;4;2;1;2;2;1;4;1;1;0;1;0;5;4;2;5;4;3;3;1;4;2;1;0;1;1;5;4;1;1;5;4;4;1;3;1;1;0;5;1;2;1;3;3;2;3;1;5;1;1;0;3;1;1;4;2;2;2;1;32.0;69.0;0.316831683
